t_mono,t_wall,x,y,z,qx,qy,qz,qw
4.215736875000005,1763422007.723894,-0.019067705,1.2248538,0.11104142,-0.0017997519,-0.011834241,0.0063237804,0.9999083
4.233110374999995,1763422007.7412674,-0.018978512,1.2248143,0.11101836,-0.0020099904,-0.012029056,0.0061650816,0.9999066
4.260633249999984,1763422007.7687902,-0.018848121,1.2247379,0.11099738,-0.002417586,-0.012343778,0.005982433,0.99990296
4.285671166666646,1763422007.7938282,-0.018745644,1.2246755,0.11096497,-0.0028066707,-0.012619542,0.0058206245,0.99989945
4.315582541666657,1763422007.8237395,-0.018642033,1.2246164,0.11090277,-0.0031393424,-0.012894285,0.005739375,0.9998954
4.33299787499999,1763422007.8411548,-0.01859579,1.2245812,0.11086352,-0.003278884,-0.013014095,0.0056741266,0.99989384
4.351124791666649,1763422007.8592818,-0.01855588,1.224534,0.1108256,-0.0034443513,-0.013106103,0.0056045274,0.9998924
4.368876333333333,1763422007.8770332,-0.018527603,1.2244829,0.110793896,-0.0036760413,-0.01314315,0.0055481265,0.99989146
4.388699124999988,1763422007.896856,-0.018506622,1.2244172,0.11076424,-0.003967106,-0.0131006595,0.0054512112,0.9998914
4.4156107083333325,1763422007.9237678,-0.018499851,1.2243316,0.110723056,-0.0043482645,-0.012961791,0.00535775,0.9998922
4.433019999999999,1763422007.9411771,-0.018500293,1.2242826,0.110695206,-0.0045183157,-0.012828163,0.005361238,0.99989307
4.450380958333312,1763422007.958538,-0.018508578,1.224239,0.11067111,-0.0046562385,-0.01267853,0.005353366,0.9998944
4.467624541666652,1763422007.9757814,-0.018522883,1.2241944,0.11064711,-0.004772228,-0.012504495,0.005297277,0.99989635
4.484037541666652,1763422007.9921947,-0.018530965,1.2241416,0.110629514,-0.0049259956,-0.012316912,0.005351977,0.99989766
4.5007103333333305,1763422008.0088673,-0.018534584,1.2240807,0.11062165,-0.005143439,-0.012140633,0.005549232,0.99989766
4.518875374999993,1763422008.0270324,-0.018545926,1.2240252,0.1106101,-0.005346076,-0.011969996,0.0056117345,0.9998983
4.536290249999979,1763422008.0444472,-0.018561864,1.2240002,0.110588856,-0.00538136,-0.011852126,0.005355462,0.9999009
4.553724166666655,1763422008.061881,-0.01857078,1.2240065,0.11056563,-0.0053320825,-0.011826484,0.005120538,0.9999027
4.582506458333313,1763422008.0906634,-0.01857301,1.2240126,0.11055379,-0.0053768354,-0.011957517,0.005049804,0.99990124
4.599996833333336,1763422008.1081538,-0.018577022,1.2239915,0.11057893,-0.0055357995,-0.012097928,0.0051020407,0.99989843
4.61907124999999,1763422008.1272283,-0.0185865,1.2239572,0.110621,-0.00572848,-0.012307163,0.0051782695,0.99989444
4.636351166666657,1763422008.1445081,-0.01859188,1.2239561,0.11064652,-0.0056787357,-0.012504299,0.005274953,0.99989176
4.653979124999978,1763422008.162136,-0.018596513,1.2239949,0.110650405,-0.005392133,-0.012638598,0.0053840047,0.9998911
4.682742375000004,1763422008.1908994,-0.018634379,1.2240707,0.11064881,-0.0048245066,-0.012621206,0.005574445,0.9998932
4.701453833333318,1763422008.209611,-0.018676246,1.2240797,0.110662974,-0.004717135,-0.012446859,0.005724748,0.999895
4.719667041666668,1763422008.227824,-0.018729055,1.2240654,0.11068662,-0.004776303,-0.012183524,0.0058197114,0.99989736
4.736245333333329,1763422008.2444024,-0.018784463,1.2240558,0.11070573,-0.004834084,-0.011937496,0.0057933964,0.9999002
4.753635916666667,1763422008.261793,-0.018834276,1.2240565,0.11070785,-0.004853945,-0.011731246,0.0057652257,0.9999027
4.772677874999999,1763422008.280835,-0.01887451,1.2240539,0.11069189,-0.004848701,-0.011610152,0.0058124145,0.9999039
4.790652999999992,1763422008.29881,-0.018902183,1.2240223,0.110675424,-0.004985806,-0.011575153,0.0059208535,0.999903
4.816989333333339,1763422008.3251464,-0.018938703,1.2238985,0.11067459,-0.005479088,-0.011525842,0.0061809635,0.99989945
4.835882833333329,1763422008.34404,-0.018961215,1.2238023,0.11069099,-0.0058410983,-0.011494624,0.006439152,0.9998961
4.852983999999992,1763422008.361141,-0.01898138,1.2237536,0.11070204,-0.0059837657,-0.011478554,0.0066014933,0.9998944
4.883066583333317,1763422008.3912237,-0.019018626,1.2237693,0.11070609,-0.0057624383,-0.011421192,0.006673382,0.9998959
4.901371791666662,1763422008.4095287,-0.019039972,1.2237865,0.11071815,-0.005622245,-0.011368553,0.0065720244,0.9998979
4.922696916666666,1763422008.4308538,-0.019057572,1.2237959,0.11074861,-0.0055388976,-0.011317175,0.0064895144,0.99989957
4.949779833333338,1763422008.4579368,-0.019055605,1.223799,0.110804714,-0.00553267,-0.0113384,0.006412275,0.9998998
4.966395250000005,1763422008.4745522,-0.0190417,1.2238154,0.11085152,-0.0054693627,-0.011444597,0.006360979,0.99989927
4.98681345833333,1763422008.4949706,-0.019014573,1.2238646,0.1109238,-0.0052247876,-0.0116889,0.006353735,0.99989784
5.004266958333318,1763422008.512424,-0.018987978,1.2239376,0.11099561,-0.0048598624,-0.011920745,0.006405449,0.9998965
5.021438291666669,1763422008.5295954,-0.018965507,1.2240261,0.11107295,-0.0044083404,-0.012128314,0.00649234,0.9998956
5.038987416666657,1763422008.5471444,-0.018944204,1.2241192,0.11115837,-0.0039432705,-0.012322773,0.0066179936,0.9998944
5.05812204166665,1763422008.5662792,-0.018926263,1.2242182,0.11125576,-0.0034572165,-0.012516615,0.0067152074,0.9998931
5.076254666666671,1763422008.5844116,-0.01890908,1.2242954,0.11133872,-0.0030605928,-0.012671972,0.0067569916,0.9998922
5.093797291666647,1763422008.6019542,-0.01888643,1.2243503,0.11140937,-0.0028003862,-0.012770156,0.006889724,0.99989074
5.118097666666671,1763422008.6262548,-0.018857539,1.2244022,0.111483976,-0.0026180586,-0.012774682,0.007026976,0.99989027
5.134926374999992,1763422008.6430833,-0.018851638,1.2244408,0.111508355,-0.0024856306,-0.012711825,0.0068302834,0.9998927
5.153332041666658,1763422008.661489,-0.018851578,1.2244706,0.11151298,-0.0024008786,-0.012671443,0.0064085084,0.9998963
5.18661316666666,1763422008.69477,-0.018849945,1.224436,0.11149138,-0.0026971472,-0.0127079245,0.0060296278,0.9998974
5.203618541666657,1763422008.7117755,-0.018853283,1.2243925,0.11147172,-0.0029461817,-0.012795856,0.0060937344,0.9998952
5.221031666666647,1763422008.7291887,-0.01886406,1.2243423,0.11143611,-0.003152444,-0.012887228,0.0061994866,0.9998927
5.237767666666656,1763422008.7459247,-0.018881304,1.2242789,0.111394145,-0.0033418224,-0.012959856,0.0063353963,0.9998903
5.255383874999978,1763422008.763541,-0.018909574,1.2241914,0.111354835,-0.0036689602,-0.012956308,0.0063925157,0.9998889
5.283629333333323,1763422008.7917864,-0.018984675,1.2240305,0.11129768,-0.004242442,-0.012759735,0.0063825673,0.9998892
5.300549916666654,1763422008.808707,-0.019039512,1.2239561,0.11126304,-0.0045081326,-0.012546029,0.0063817278,0.9998907
5.3175771249999855,1763422008.8257341,-0.019098282,1.2238998,0.111231014,-0.004716764,-0.012270306,0.006380541,0.9998932
5.334883749999989,1763422008.8430407,-0.019162476,1.2238519,0.111213356,-0.004905658,-0.011923642,0.006325006,0.9998968
5.353344625000005,1763422008.8615017,-0.019233866,1.2238019,0.11121259,-0.005084261,-0.011567699,0.006171867,0.99990106
5.37094962499998,1763422008.8791065,-0.019293427,1.223762,0.11122995,-0.005190285,-0.011305144,0.0060898797,0.99990404
5.394549499999982,1763422008.9027066,-0.019340992,1.2237321,0.11127197,-0.0052220747,-0.011126149,0.0061611733,0.99990547
5.417605083333314,1763422008.9257622,-0.01936382,1.2237283,0.111329794,-0.005136257,-0.011176078,0.0062726536,0.99990463
5.435104083333329,1763422008.9432611,-0.019364102,1.2237567,0.111378394,-0.0049969214,-0.011373179,0.00625668,0.9999032
5.4517794999999865,1763422008.9599366,-0.019350631,1.2238114,0.111427754,-0.0047883564,-0.011667932,0.006257445,0.9999009
5.469226583333324,1763422008.9773836,-0.019329727,1.2238839,0.111469954,-0.0044932263,-0.012038682,0.0062939394,0.9998976
5.486604166666666,1763422008.9947612,-0.019308371,1.223965,0.11149962,-0.004200627,-0.012444499,0.0063626897,0.9998935
5.50425604166665,1763422009.012413,-0.019290984,1.2240329,0.11151798,-0.003976023,-0.012842797,0.006516703,0.99988836
5.521789749999982,1763422009.0299468,-0.019282682,1.224075,0.11152363,-0.0038361398,-0.013206781,0.006706465,0.99988294
5.5391752499999996,1763422009.0473323,-0.019291222,1.2241025,0.11151927,-0.0037095177,-0.0134819755,0.0068989363,0.9998784
5.557139500000005,1763422009.0652964,-0.01932226,1.2241169,0.11150771,-0.0036549869,-0.013659608,0.007056353,0.9998751
5.582638166666669,1763422009.0907953,-0.019403696,1.224157,0.11147292,-0.00345303,-0.013644327,0.007283864,0.9998744
5.600605166666668,1763422009.1087623,-0.01949255,1.2241732,0.111455835,-0.003384075,-0.013449482,0.0074069053,0.9998764
5.6183979583333326,1763422009.126555,-0.01959151,1.2241335,0.1114602,-0.003595599,-0.013144678,0.007540369,0.9998787
5.635740708333316,1763422009.1438978,-0.019679947,1.2240683,0.11148355,-0.003887391,-0.012846239,0.007716969,0.99988014
5.652701750000006,1763422009.1608589,-0.019757926,1.2240283,0.1115108,-0.004086538,-0.0125740925,0.007907134,0.99988127
5.669266583333325,1763422009.1774237,-0.019823909,1.224024,0.11153843,-0.004111445,-0.012372037,0.008059316,0.9998825
5.6875857499999825,1763422009.1957428,-0.019878209,1.2240505,0.11156947,-0.0039581675,-0.012240171,0.0082863895,0.9998829
5.717960083333338,1763422009.2261171,-0.019917822,1.2241658,0.111624524,-0.0034439836,-0.012168284,0.008767669,0.99988157
5.735466124999988,1763422009.2436233,-0.019926488,1.2242568,0.11166076,-0.0030809594,-0.012206986,0.008827371,0.99988174
5.752920166666655,1763422009.2610772,-0.01992252,1.2243412,0.11170739,-0.0027996108,-0.012334261,0.008810097,0.99988115
5.769556374999979,1763422009.2777133,-0.019907022,1.2244157,0.11175989,-0.0025831042,-0.012509112,0.008891824,0.9998789
5.7862354166666705,1763422009.2943923,-0.019885046,1.2244742,0.11181865,-0.0024006567,-0.01275199,0.008992016,0.9998753
5.803641999999996,1763422009.311799,-0.019859612,1.2244929,0.11188968,-0.0023787096,-0.013068233,0.009025196,0.999871
5.821056416666664,1763422009.3292134,-0.019834554,1.2244546,0.11198186,-0.0025884656,-0.01343299,0.008923377,0.9998666
5.838378666666671,1763422009.3465357,-0.019806921,1.2243601,0.11208815,-0.0029616735,-0.013803493,0.008732146,0.9998622
5.855856749999987,1763422009.3640137,-0.019776165,1.2242486,0.11219734,-0.0033629895,-0.014166393,0.008502798,0.99985784
5.882527666666647,1763422009.3906846,-0.01973492,1.2241423,0.11235577,-0.003541565,-0.014653089,0.008135477,0.99985325
5.899949249999992,1763422009.4081063,-0.019706292,1.2241291,0.1124561,-0.0033781498,-0.01488021,0.007898407,0.99985236
5.91850441666665,1763422009.4266615,-0.019669712,1.2241459,0.11256836,-0.0030895956,-0.015075006,0.0077170464,0.99985176
5.93593066666665,1763422009.4440877,-0.019627988,1.2241383,0.112683535,-0.0029775426,-0.015229754,0.007476253,0.99985164
5.953160333333329,1763422009.4613173,-0.019579351,1.22408,0.11280252,-0.0031379953,-0.015380944,0.0071840957,0.9998509
5.9708437083333195,1763422009.4790008,-0.01951543,1.2239947,0.11291015,-0.0034274308,-0.015549914,0.006934372,0.99984914
5.988495541666651,1763422009.4966526,-0.019434094,1.2239379,0.11298486,-0.0035633484,-0.015711278,0.0067958,0.9998471
6.016049083333314,1763422009.5242062,-0.019296825,1.2239432,0.11304538,-0.0032846357,-0.01596495,0.006600416,0.9998453
6.0335558749999905,1763422009.541713,-0.019206023,1.2239391,0.113064356,-0.0031592285,-0.016106127,0.0064615076,0.9998444
6.051201375000005,1763422009.5593584,-0.019116998,1.2239,0.1130822,-0.0032580597,-0.01624042,0.006357358,0.9998426
6.068763458333336,1763422009.5769205,-0.019039853,1.2238474,0.113111764,-0.0034422677,-0.016314544,0.006260132,0.99984133
6.08655516666667,1763422009.5947123,-0.018982112,1.2238153,0.11314737,-0.0035531358,-0.016299356,0.0061825137,0.9998417
6.1034296666666705,1763422009.6115866,-0.018944621,1.2238159,0.113184296,-0.0035076325,-0.016226549,0.0061296164,0.99984336
6.120808749999981,1763422009.6289659,-0.018918931,1.2238327,0.11322985,-0.0034242563,-0.01613217,0.006144916,0.9998451
6.148239875000002,1763422009.6563969,-0.018892884,1.2238815,0.11330589,-0.0032656773,-0.016025778,0.006309104,0.99984634
6.165726750000005,1763422009.6738837,-0.018878127,1.2239493,0.113335855,-0.002996188,-0.01600043,0.00649031,0.9998464
6.187057374999995,1763422009.6952143,-0.018861592,1.2240587,0.11334816,-0.0025426205,-0.01597963,0.006790345,0.99984604
6.204944999999981,1763422009.713102,-0.018855989,1.2241248,0.1133554,-0.0022861038,-0.015938139,0.007002312,0.9998458
6.222417083333312,1763422009.7305741,-0.018859906,1.2241422,0.11336414,-0.0022694208,-0.015851513,0.0071730977,0.99984604
6.249108250000006,1763422009.7572653,-0.018875046,1.2241244,0.11335461,-0.0024103117,-0.015642602,0.007370332,0.9998476
6.266227999999984,1763422009.774385,-0.01888138,1.2241292,0.11332318,-0.0023812386,-0.015511946,0.0074842772,0.99984884
6.2864408749999825,1763422009.7945979,-0.018875515,1.2241517,0.11326032,-0.002290746,-0.015364993,0.007760789,0.9998492
6.304279416666645,1763422009.8124363,-0.018861396,1.224174,0.113185644,-0.0022513568,-0.01524681,0.0079628285,0.9998495
6.321887374999989,1763422009.8300445,-0.01884538,1.2241917,0.11309933,-0.0022570507,-0.01518429,0.007878735,0.9998511
6.347902458333323,1763422009.8560596,-0.018814249,1.2242013,0.11295279,-0.0023609959,-0.015258774,0.0075065196,0.9998526
6.36559033333333,1763422009.8737473,-0.018786771,1.2242012,0.11284189,-0.0024491758,-0.0153635945,0.00730739,0.99985224
6.383386999999999,1763422009.891544,-0.018759644,1.2241969,0.11272674,-0.0025263082,-0.015445488,0.0072672605,0.9998511
6.400851416666654,1763422009.9090085,-0.018739343,1.224179,0.11262176,-0.0025850143,-0.01549352,0.007307477,0.9998499
6.418356083333322,1763422009.9265132,-0.01873082,1.2241341,0.1125335,-0.0027324026,-0.015512787,0.0072901007,0.9998493
6.435810083333337,1763422009.943967,-0.018737411,1.2240602,0.11246547,-0.0029786017,-0.015492899,0.007185039,0.99984974
6.453532208333314,1763422009.9616892,-0.018762505,1.2239727,0.11241917,-0.0032540353,-0.015469327,0.007079961,0.99985
6.483006208333336,1763422009.9911633,-0.01881212,1.2238628,0.11236073,-0.0036204148,-0.015419086,0.0070432476,0.99984974
6.502323791666669,1763422010.0104809,-0.018848002,1.2238293,0.11233907,-0.0038266308,-0.015359678,0.0071200943,0.9998493
6.519749875000002,1763422010.027907,-0.018885935,1.2238152,0.11233874,-0.003996164,-0.015302883,0.007193123,0.999849
6.547543041666671,1763422010.0557,-0.018957555,1.2238151,0.112370655,-0.0042135604,-0.015253031,0.0070858137,0.9998497
6.564202874999978,1763422010.0723598,-0.019010603,1.2238266,0.11239973,-0.00422585,-0.015246726,0.007078693,0.99984974
6.582748458333327,1763422010.0909054,-0.019079506,1.2238516,0.11242773,-0.0041282303,-0.015192974,0.007246234,0.99984974
6.600594958333318,1763422010.108752,-0.01915729,1.2238855,0.11244412,-0.003926879,-0.015087266,0.0074951937,0.99985033
6.618119874999991,1763422010.126277,-0.019238412,1.2239213,0.112451024,-0.003667694,-0.014946559,0.007708739,0.9998518
6.6356324166666525,1763422010.1437895,-0.019321537,1.2239548,0.11245051,-0.003429695,-0.014778567,0.0078655975,0.99985397
6.6529914166666515,1763422010.1611485,-0.019411897,1.2239741,0.11244144,-0.0032786666,-0.014585864,0.007977664,0.9998564
6.670384874999996,1763422010.178542,-0.01950419,1.223978,0.11242344,-0.0032403744,-0.014356813,0.008073575,0.9998591
6.687301333333323,1763422010.1954584,-0.019590199,1.2239734,0.11239883,-0.0032731446,-0.014087511,0.008189834,0.99986184
6.71591162499999,1763422010.2240686,-0.019738138,1.2239423,0.11234831,-0.0034291341,-0.013580643,0.008243802,0.9998679
6.734234249999986,1763422010.2423913,-0.019829554,1.2239245,0.112314515,-0.0035649894,-0.013265634,0.008154245,0.9998724
6.751534833333324,1763422010.259692,-0.019906223,1.2239131,0.11228302,-0.003703882,-0.012990871,0.008103009,0.9998759
6.7687672083333155,1763422010.2769241,-0.019971764,1.2239012,0.112255,-0.0038507495,-0.012755863,0.008068789,0.99987864
6.78720766666666,1763422010.2953646,-0.02003479,1.2238996,0.11222607,-0.0039151846,-0.012570667,0.007960898,0.9998816
6.804819166666647,1763422010.3129761,-0.020084321,1.2239159,0.11219516,-0.0039032763,-0.01246728,0.007846381,0.99988383
6.822066208333325,1763422010.3302233,-0.02012688,1.2239437,0.11216371,-0.0037972266,-0.012426097,0.0077667376,0.9998854
6.851749791666663,1763422010.359907,-0.020199597,1.2240039,0.11210911,-0.003497728,-0.012382817,0.007815567,0.99988663
6.869258500000001,1763422010.3774154,-0.020241916,1.2240409,0.11207076,-0.0033185473,-0.012297414,0.008048872,0.99988645
6.887214624999984,1763422010.3953717,-0.020293415,1.2240827,0.11203166,-0.0031734407,-0.012187035,0.008258413,0.9998866
6.9046379166666725,1763422010.4127948,-0.020357525,1.2241226,0.11199433,-0.0031240385,-0.012040735,0.008191681,0.9998891
6.922418958333338,1763422010.430576,-0.020441199,1.2241563,0.11196045,-0.00315601,-0.011881614,0.007967641,0.99989265
6.94805229166667,1763422010.4562094,-0.020576937,1.2241849,0.11192516,-0.0033298593,-0.011632128,0.0077826614,0.99989647
6.964932374999989,1763422010.4730895,-0.020676136,1.2241904,0.111910634,-0.0034794668,-0.011418298,0.007912013,0.9998974
6.988607916666666,1763422010.496765,-0.020834208,1.224185,0.11189497,-0.0036588826,-0.01104868,0.008217259,0.9998985
7.016259875000003,1763422010.524417,-0.021039844,1.2241962,0.11186855,-0.0036740715,-0.01055778,0.008554014,0.9999009
7.033833625,1763422010.5419908,-0.02117191,1.2242159,0.11184324,-0.0035687212,-0.010213223,0.00876864,0.999903
7.050921458333335,1763422010.5590785,-0.02129863,1.2242255,0.11181915,-0.0034585488,-0.009838068,0.00898614,0.99990517
7.068416249999984,1763422010.5765734,-0.02142368,1.224226,0.11179752,-0.0033894628,-0.009408498,0.009235707,0.9999073
7.086133708333335,1763422010.5942907,-0.021538114,1.224218,0.1117806,-0.0033935702,-0.008977309,0.009504101,0.99990875
7.104867541666664,1763422010.6130245,-0.021643937,1.2241995,0.11177032,-0.003486209,-0.008575963,0.009589642,0.9999111
7.123620083333321,1763422010.631777,-0.021728558,1.2241758,0.11176608,-0.0036801426,-0.00823221,0.009544834,0.99991375
7.142947249999992,1763422010.6511042,-0.021784289,1.2241522,0.11176777,-0.0038663126,-0.007964856,0.009521231,0.9999154
7.160793374999997,1763422010.6689503,-0.021808684,1.2241434,0.11177018,-0.003983104,-0.00781131,0.009546808,0.99991596
7.1807046666666565,1763422010.6888616,-0.021809101,1.224142,0.11177443,-0.004031793,-0.0078014014,0.009486414,0.99991643
7.198171333333335,1763422010.7063284,-0.021788836,1.2241447,0.11177989,-0.0040444206,-0.007912938,0.009377714,0.99991655
7.215200541666661,1763422010.7233574,-0.021756923,1.2241538,0.11178411,-0.0040113158,-0.00806321,0.00932908,0.9999159
7.23289862499999,1763422010.7410557,-0.021723986,1.224173,0.111785345,-0.0039044071,-0.008224737,0.009316661,0.9999151
7.250039291666667,1763422010.7581964,-0.021698033,1.2241988,0.111783415,-0.003767395,-0.008358254,0.009240433,0.99991524
7.266560458333316,1763422010.7747176,-0.021676064,1.2242161,0.11178195,-0.0036865394,-0.008473338,0.00913277,0.99991554
7.283676874999998,1763422010.7918339,-0.021656198,1.2242247,0.11178066,-0.003677366,-0.008587236,0.009025041,0.9999156
7.301152624999986,1763422010.8093097,-0.02164433,1.224226,0.11177763,-0.003684442,-0.00868535,0.008910302,0.9999158
7.318780000000004,1763422010.826937,-0.021643503,1.2242099,0.11177169,-0.0037345665,-0.008749777,0.008761042,0.9999163
7.335710583333338,1763422010.8438675,-0.021654665,1.2241645,0.111767694,-0.0038755646,-0.008785853,0.008662506,0.9999164
7.353087125000002,1763422010.8612442,-0.021677434,1.2240986,0.11176512,-0.004112662,-0.008762169,0.008602954,0.99991614
7.370408916666662,1763422010.878566,-0.02171669,1.2240322,0.11175696,-0.0043218182,-0.008679453,0.008552715,0.9999164
7.388063291666668,1763422010.8962202,-0.021770239,1.2239771,0.111736365,-0.0044818157,-0.0085371835,0.008532905,0.9999171
7.4073282916666585,1763422010.9154854,-0.021845086,1.2239342,0.11170518,-0.0046571973,-0.00829846,0.008557774,0.9999181
7.42515529166667,1763422010.9333124,-0.021916747,1.2239082,0.11166015,-0.0047671935,-0.007993267,0.008609765,0.9999196
7.45051562499998,1763422010.9586725,-0.021996653,1.223896,0.11156305,-0.004841428,-0.007522908,0.0088906335,0.9999204
7.468121333333329,1763422010.9762783,-0.022045434,1.2239119,0.1114879,-0.00483636,-0.0072828988,0.008998956,0.99992126
7.489070374999983,1763422010.9972274,-0.02209304,1.2239429,0.111402154,-0.004848203,-0.007139333,0.008815403,0.9999239
7.517428958333312,1763422011.025586,-0.022122843,1.2239581,0.111305036,-0.005060439,-0.00731134,0.008568967,0.99992377
7.535315874999981,1763422011.043473,-0.022116637,1.2239695,0.11125072,-0.005213214,-0.007605709,0.008615517,0.99992037
7.5529165416666615,1763422011.0610735,-0.022104299,1.2239897,0.11120374,-0.0053310767,-0.007969609,0.008753935,0.99991566
7.570288250000004,1763422011.0784452,-0.022095978,1.2239941,0.11116334,-0.0054160315,-0.008303646,0.008849305,0.99991167
7.59163375,1763422011.0997908,-0.022101963,1.2239825,0.11111853,-0.0054718563,-0.008609,0.008929733,0.9999081
7.614447041666665,1763422011.1226041,-0.022134483,1.2239566,0.111081004,-0.005416603,-0.00870881,0.009036102,0.99990654
7.631316416666664,1763422011.1394734,-0.022172904,1.2239118,0.11106734,-0.005450868,-0.008596488,0.009033753,0.9999074
7.648645291666668,1763422011.1568024,-0.022217495,1.2238495,0.11106983,-0.0056271655,-0.008355778,0.008988198,0.9999088
7.666083791666665,1763422011.1742408,-0.02227205,1.2237935,0.111079946,-0.0058158515,-0.008034294,0.00897348,0.99991053
7.6835565833333135,1763422011.1917136,-0.022330916,1.2237659,0.11108996,-0.005921482,-0.0076636327,0.008947547,0.99991304
7.700746874999993,1763422011.2089038,-0.022390485,1.223765,0.11110623,-0.00596346,-0.007323848,0.008894932,0.9999158
7.718292625000004,1763422011.2264497,-0.022442741,1.2237737,0.11113205,-0.005983536,-0.0070270575,0.008810116,0.9999186
7.735660416666661,1763422011.2438173,-0.022483153,1.2237769,0.11117513,-0.006007381,-0.0067947935,0.008772786,0.99992037
7.753251124999991,1763422011.261408,-0.022511525,1.2237741,0.11123905,-0.006037321,-0.0066175116,0.008754169,0.9999215
7.770759833333329,1763422011.2789168,-0.022534788,1.2237737,0.11132186,-0.0060176454,-0.0064997775,0.008693464,0.99992293
7.795127166666646,1763422011.3032842,-0.022559142,1.2237871,0.11145841,-0.0058257915,-0.006488929,0.008431818,0.9999264
7.814638250000002,1763422011.3227952,-0.022573693,1.2238244,0.1115784,-0.005524815,-0.006582486,0.008262821,0.9999289
7.832141083333312,1763422011.3402982,-0.022573037,1.2238793,0.11169405,-0.005171247,-0.006674929,0.008215734,0.99993056
7.8495155833333285,1763422011.3576727,-0.022557199,1.2239436,0.11181739,-0.0048059197,-0.0067728185,0.008246425,0.99993145
7.866975416666662,1763422011.3751323,-0.022549791,1.2240136,0.11194412,-0.004434485,-0.006893915,0.008304692,0.9999319
7.884392541666671,1763422011.3925495,-0.022549033,1.2241024,0.11206648,-0.004017663,-0.0070136436,0.008406013,0.999932
7.903279624999982,1763422011.4114366,-0.02256012,1.2242186,0.112188496,-0.0035481167,-0.0071033407,0.0085638985,0.99993175
7.920795208333317,1763422011.4289522,-0.022582173,1.224327,0.11229335,-0.003150281,-0.00717747,0.008698567,0.9999314
7.947220541666667,1763422011.4553776,-0.02263151,1.2244751,0.112434395,-0.0025953762,-0.007266465,0.008822795,0.9999313
7.9641929999999945,1763422011.4723501,-0.022668898,1.2245593,0.11251419,-0.0022620733,-0.0072925193,0.008969342,0.9999306
7.984984833333328,1763422011.493142,-0.022726238,1.2246454,0.11259767,-0.0019254793,-0.007214401,0.009151564,0.9999302
8.002096999999992,1763422011.510254,-0.022780104,1.2247007,0.11265155,-0.0016475433,-0.007095058,0.009300791,0.9999302
8.019794708333336,1763422011.5279517,-0.022813005,1.2247425,0.112680055,-0.0014415589,-0.0069226236,0.009647995,0.9999284
8.037681375000005,1763422011.5458384,-0.022831542,1.2247847,0.11268302,-0.0013038015,-0.006713107,0.010046243,0.9999261
8.055369458333331,1763422011.5635264,-0.022855401,1.2248459,0.11267494,-0.0011478197,-0.006487762,0.010113281,0.99992716
8.086548541666673,1763422011.5947056,-0.022879763,1.2249645,0.11264738,-0.00094737386,-0.006235775,0.00989523,0.9999311
8.117885458333319,1763422011.6260424,-0.022856986,1.2250428,0.11261008,-0.000887084,-0.006171961,0.010006282,0.9999305
8.134714124999988,1763422011.6428711,-0.022835119,1.2250472,0.11259724,-0.0009257697,-0.0061522843,0.01018572,0.9999287
8.152867499999985,1763422011.6610246,-0.022808893,1.2250142,0.11258778,-0.0010455576,-0.0061464105,0.010195571,0.99992853
8.169592624999979,1763422011.6777496,-0.022781713,1.2249731,0.11258117,-0.0011299376,-0.006178647,0.010117726,0.9999291
8.187272124999993,1763422011.695429,-0.022748394,1.2249328,0.112573974,-0.00120341,-0.00622305,0.01007229,0.99992913
8.21450299999998,1763422011.72266,-0.022696376,1.2248707,0.11257142,-0.0012796466,-0.0062465933,0.010024589,0.9999294
8.231290416666667,1763422011.7394474,-0.022659088,1.2248379,0.11256866,-0.0013087053,-0.006256133,0.010051927,0.999929
8.248585416666657,1763422011.7567425,-0.022612726,1.2248027,0.11256066,-0.0013160536,-0.0062899883,0.01002208,0.99992913
8.265277916666662,1763422011.7734349,-0.022568583,1.2247756,0.112560116,-0.0013860017,-0.0063367654,0.009902102,0.9999299
8.28462399999998,1763422011.792781,-0.022518456,1.224753,0.112564474,-0.0014757727,-0.006410434,0.0097892815,0.9999304
8.302063000000004,1763422011.81022,-0.022472441,1.2247461,0.11256775,-0.0014836815,-0.006492679,0.009718837,0.99993056
8.328422375000002,1763422011.8365793,-0.022404611,1.2247581,0.11256748,-0.0013633822,-0.0066098464,0.009710249,0.99993
8.347463624999989,1763422011.8556206,-0.022359176,1.224766,0.11256539,-0.0012735801,-0.006671187,0.009760511,0.99992925
8.364313333333314,1763422011.8724704,-0.022325635,1.2247621,0.11256295,-0.0012182666,-0.006687578,0.0097418185,0.9999294
8.38179037499998,1763422011.8899474,-0.02229414,1.2247536,0.11255636,-0.0011969592,-0.0066906367,0.0096757235,0.9999301
8.399346333333312,1763422011.9075034,-0.02226293,1.2247452,0.11254071,-0.0011931405,-0.0066731023,0.009631387,0.9999306
8.416102208333314,1763422011.9242592,-0.022230446,1.224729,0.11251685,-0.0012090604,-0.006613259,0.009621669,0.9999311
8.43362024999999,1763422011.9417772,-0.022195423,1.224703,0.11248384,-0.0012601934,-0.0065199104,0.009619813,0.99993163
8.451042916666665,1763422011.9592,-0.022157848,1.2246823,0.11244062,-0.0013263329,-0.006461227,0.009567605,0.99993247
8.468900083333324,1763422011.977057,-0.022116661,1.2246653,0.11238356,-0.0014132697,-0.006421062,0.009453883,0.99993366
8.486325458333312,1763422011.9944825,-0.022078395,1.2246354,0.112322725,-0.001560996,-0.0063876403,0.009325156,0.9999349
