t_mono,t_wall,x,y,z,qx,qy,qz,qw
4.298875958333383,1760562013.938039,-0.029798746,1.5884948,0.0700624,-0.13567382,0.03226126,0.022116026,0.9899812
4.316219166666542,1760562013.955382,-0.029395461,1.5883048,0.070929706,-0.13635851,0.031501584,0.023074208,0.9898897
4.333671624999852,1760562013.9728346,-0.028864145,1.5883261,0.071540475,-0.13652834,0.031129234,0.02482579,0.9898357
4.359446666666599,1760562013.9986098,-0.028002739,1.58891,0.07175988,-0.1345127,0.03097898,0.027056383,0.9900579
4.376860041666532,1760562014.0160232,-0.027434945,1.5895362,0.0715242,-0.13191113,0.030725408,0.027341273,0.99040794
4.39453658333332,1760562014.0336995,-0.026850224,1.5900307,0.07122433,-0.12998295,0.030195458,0.026857194,0.9906923
4.412952749999931,1760562014.0521157,-0.026232123,1.5901821,0.07097262,-0.12950987,0.029466284,0.026067832,0.9907974
4.429623458333253,1760562014.0687864,-0.02568758,1.5900315,0.07083278,-0.13019688,0.02886695,0.025276095,0.9907455
4.447086708333245,1760562014.0862498,-0.025157513,1.5896889,0.0707697,-0.1315965,0.028323445,0.02433512,0.9905998
4.464455625000028,1760562014.1036186,-0.024655642,1.5892605,0.07078418,-0.13336842,0.027739694,0.023381012,0.9904023
4.481852583333193,1760562014.1210155,-0.02413857,1.5888407,0.0709126,-0.13518135,0.027055502,0.022731261,0.99019057
4.499238249999962,1760562014.1384013,-0.023623705,1.5885141,0.07110751,-0.13654268,0.026361402,0.022413466,0.9900297
4.526055625000026,1760562014.1652186,-0.022923708,1.5882874,0.07134724,-0.13704868,0.025303505,0.022111638,0.98999417
4.543851541666527,1760562014.1830146,-0.02252329,1.5882996,0.071475916,-0.13651526,0.024614131,0.021943482,0.99008894
4.561991583333338,1760562014.2011547,-0.022155227,1.5884005,0.0715864,-0.13579498,0.024030183,0.02188655,0.9902036
4.579460541666549,1760562014.2186236,-0.021844625,1.5885262,0.07169747,-0.13518721,0.023623383,0.021984749,0.9902944
4.597723291666625,1760562014.2368863,-0.02156693,1.5886503,0.07182136,-0.13465044,0.023341037,0.022192836,0.99036956
4.61662883333338,1760562014.255792,-0.021324515,1.5887814,0.07192409,-0.1340791,0.023220869,0.022470815,0.99044365
4.636657041666695,1760562014.27582,-0.02112341,1.588922,0.071988165,-0.13341711,0.023247052,0.022574134,0.99053013
4.660837958333332,1760562014.300001,-0.020947695,1.5891097,0.072003245,-0.1324478,0.023354976,0.022332992,0.9906631
4.678184249999958,1760562014.3173473,-0.020810962,1.5892175,0.07203543,-0.13181023,0.023404466,0.02218738,0.99075025
4.698123708333242,1760562014.3372867,-0.020640021,1.5892994,0.072118156,-0.13129154,0.023478376,0.022233885,0.99081624
4.7287035416666185,1760562014.3678665,-0.020465845,1.5894529,0.07223935,-0.13048449,0.023783017,0.022846192,0.99090177
4.746842083333377,1760562014.3860052,-0.020458879,1.5896018,0.07225904,-0.12981157,0.02410876,0.023303578,0.99097157
4.764276375000009,1760562014.4034393,-0.0204283,1.5898004,0.07225388,-0.12901716,0.024465747,0.023702035,0.99105716
4.781662916666619,1760562014.420826,-0.020387769,1.5900526,0.07222229,-0.12808184,0.024801884,0.02401777,0.9911624
4.798810166666499,1760562014.4379733,-0.020328635,1.5903367,0.0721981,-0.12710936,0.025102282,0.024293456,0.9912734
4.83012712499999,1760562014.4692903,-0.02014708,1.5909132,0.072195835,-0.12537386,0.025588537,0.024645222,0.9914733
4.859873333333326,1760562014.4990363,-0.019896807,1.5916216,0.07203695,-0.122862935,0.026180295,0.024704596,0.9917706
4.877513166666631,1760562014.5166762,-0.01965928,1.5921359,0.07176787,-0.1207534,0.026528122,0.024432281,0.9920272
4.894858749999912,1760562014.5340219,-0.019361734,1.5926032,0.07142091,-0.11859453,0.026840696,0.02409977,0.99228734
4.9134099583332045,1760562014.552573,-0.019037962,1.5929816,0.07101077,-0.11672127,0.027217636,0.024047269,0.9925004
4.9316541666667035,1760562014.5708172,-0.018741488,1.5932479,0.07053065,-0.115207404,0.02747807,0.024230208,0.99266565
4.961314541666525,1760562014.6004775,-0.018226624,1.5936098,0.069377124,-0.112304874,0.02696348,0.023951964,0.9930191
4.97778633333337,1760562014.6169493,-0.017917575,1.5937846,0.068543166,-0.11064848,0.026256546,0.024041446,0.9932218
4.9951389583332,1760562014.634302,-0.017633738,1.5938922,0.06762454,-0.10939212,0.02541682,0.024269322,0.99337727
5.012814833333323,1760562014.6519778,-0.017391386,1.5939426,0.06665787,-0.10864149,0.024492588,0.024286127,0.9934824
5.033445374999928,1760562014.6726084,-0.017163033,1.5940443,0.06541384,-0.10760631,0.023203738,0.024192186,0.9936283
5.051783624999871,1760562014.6909466,-0.017005086,1.5942106,0.064214885,-0.1063931,0.021939265,0.024104005,0.9937898
5.0690293749999,1760562014.7081923,-0.016897978,1.5943598,0.06309214,-0.10550712,0.020757692,0.023947861,0.9939134
5.091730624999855,1760562014.7308936,-0.016763682,1.5945121,0.061708752,-0.10486128,0.019154878,0.02364574,0.9940212
5.110714041666597,1760562014.749877,-0.016645903,1.5946385,0.060623888,-0.10444469,0.017760063,0.023585938,0.99409235
5.129776583333296,1760562014.7689395,-0.016514363,1.5947752,0.059614446,-0.10405213,0.01643928,0.023960812,0.99414724
5.147354291666716,1760562014.7865174,-0.016380066,1.5948826,0.058790926,-0.10384623,0.015397846,0.024530161,0.9941716
5.164799916666652,1760562014.803963,-0.016256036,1.5949434,0.05808386,-0.10383344,0.014503279,0.025051568,0.9941734
5.192402166666625,1760562014.8315651,-0.016048318,1.5949144,0.05721247,-0.1040319,0.013308723,0.02557439,0.994156
5.209972458333368,1760562014.8491354,-0.015889287,1.594841,0.056832373,-0.10434449,0.012727145,0.025834516,0.9941242
5.227501416666655,1760562014.8666644,-0.015712028,1.5947648,0.056584593,-0.10458116,0.012240429,0.025884658,0.994104
5.24494920833331,1760562014.8841121,-0.015527373,1.5947073,0.056457397,-0.10466456,0.011784077,0.025702817,0.9941055
5.262333291666664,1760562014.9014964,-0.015331268,1.5946716,0.056440294,-0.104743,0.011342682,0.025388584,0.9941105
5.280342583333322,1760562014.9195056,-0.015131831,1.5946383,0.056533754,-0.104847066,0.010983086,0.024973806,0.99411404
5.2978286249999655,1760562014.9369917,-0.014944553,1.5945947,0.05671096,-0.10488065,0.01068163,0.024606664,0.994123
5.315698291666649,1760562014.9548614,-0.014729142,1.5945215,0.056955874,-0.10488239,0.010326502,0.02416658,0.99413735
5.3331205833333115,1760562014.9722836,-0.0144917965,1.59439,0.057249665,-0.105033025,0.009915665,0.023653094,0.99413794
5.36001962499995,1760562014.9991827,-0.014039755,1.5940309,0.057810307,-0.10601061,0.009160132,0.022952186,0.9940579
5.377345958333308,1760562015.016509,-0.013673487,1.5937366,0.058198478,-0.10724439,0.008494579,0.022519886,0.9939413
5.3946876249999605,1760562015.0338507,-0.013262862,1.5934851,0.05851418,-0.10861882,0.00765852,0.021909794,0.9938125
5.412151291666532,1760562015.0513144,-0.012857085,1.5934207,0.05866563,-0.109456934,0.0068017417,0.021204874,0.993742
5.42977350000001,1760562015.0689366,-0.012481928,1.5936265,0.058543503,-0.10907971,0.00603761,0.020366067,0.993806
5.446807166666531,1760562015.0859702,-0.012150526,1.5940061,0.058200657,-0.10785301,0.0054225493,0.019464986,0.9939615
5.464143666666587,1760562015.1033068,-0.011826754,1.5944053,0.05774802,-0.10641371,0.004870804,0.01866807,0.9941347
5.481515458333206,1760562015.1206784,-0.0115274135,1.594756,0.0572784,-0.10513025,0.0044203177,0.01816801,0.99428266
5.498900791666529,1760562015.138064,-0.011246204,1.5949855,0.05687374,-0.10428768,0.0040940302,0.017888376,0.99437785
5.526616791666584,1760562015.1657798,-0.010785103,1.5949033,0.05664587,-0.10454664,0.003726614,0.01793715,0.9943512
5.544026291666569,1760562015.1831894,-0.010480523,1.5946263,0.05676341,-0.10549411,0.0036276022,0.018193396,0.99424684
5.561401291666698,1760562015.2005644,-0.010173559,1.594281,0.057016253,-0.106576145,0.0036792657,0.018440895,0.99412674
5.579445833333239,1760562015.2186089,-0.009847045,1.5939127,0.057369232,-0.1075938,0.0038065028,0.018619373,0.99401325
5.596311750000041,1760562015.2354748,-0.009517431,1.5936092,0.057723224,-0.108413555,0.003947692,0.01881192,0.99392
5.613806583333371,1760562015.2529695,-0.009137988,1.5933803,0.05805701,-0.10900755,0.003978289,0.019049643,0.9938504
5.63164166666661,1760562015.2708046,-0.008707881,1.593265,0.058310986,-0.10928499,0.003766943,0.019175688,0.99381834
5.649283875000037,1760562015.288447,-0.008243322,1.5932459,0.05845481,-0.10934879,0.0032039427,0.01903971,0.9938159
5.669461416666536,1760562015.3086245,-0.0076868534,1.5933437,0.058445334,-0.10920594,0.002258407,0.018643713,0.9938417
5.693398958333319,1760562015.332562,-0.0071303844,1.593726,0.058031976,-0.10822189,0.0011422485,0.018138103,0.9939606
5.710861958333226,1760562015.350025,-0.0067784786,1.59414,0.057508707,-0.1069296,0.00046490977,0.01790846,0.9941052
5.728309583333385,1760562015.3674726,-0.006431818,1.5945475,0.056919694,-0.105572276,-2.9862218e-05,0.017939124,0.9942498
5.744900250000001,1760562015.3840632,-0.0060952846,1.5948356,0.056382958,-0.10460498,-0.00023497485,0.01817779,0.9943477
5.761857958333167,1760562015.401021,-0.005744758,1.5949801,0.055937674,-0.10419543,-0.00019262811,0.01848553,0.994385
5.779682124999908,1760562015.4188452,-0.00536263,1.5949717,0.055605233,-0.104352504,8.859748e-05,0.018717488,0.99436426
5.7979068333331725,1760562015.43707,-0.0049471287,1.5948336,0.055408444,-0.10495675,0.0005899412,0.019010423,0.9942949
5.815138166666657,1760562015.454301,-0.0045285225,1.5945966,0.055372298,-0.10605998,0.001209378,0.019434996,0.99416906
5.832305291666671,1760562015.4714682,-0.0041142646,1.5942932,0.055465583,-0.10763368,0.0017516456,0.019796966,0.993992
5.859415666666564,1760562015.4985788,-0.0034744171,1.5938593,0.055753972,-0.11015257,0.001790084,0.01929884,0.9937257
5.876864708333187,1760562015.5160277,-0.0030733347,1.5937533,0.055961847,-0.11101854,0.0013290418,0.018605849,0.9936433
5.893985333333376,1760562015.5331483,-0.0027159397,1.5937788,0.056172613,-0.11135557,0.0008840334,0.018286498,0.993612
5.911254708333217,1760562015.5504177,-0.0024032025,1.5938436,0.056407657,-0.11168989,0.0006724191,0.018476417,0.9935711
5.929850083333349,1760562015.569013,-0.0021347431,1.5939251,0.056679633,-0.11213336,0.0007614665,0.018983958,0.9935115
5.958110124999848,1760562015.597273,-0.0018911986,1.5941306,0.057005193,-0.112221785,0.001555453,0.019713005,0.9934864
5.976346666666586,1760562015.6155097,-0.0018564463,1.5942826,0.05712849,-0.11195017,0.0024573775,0.019988455,0.9935097
5.99375208333322,1760562015.632915,-0.0018970966,1.5944085,0.05718708,-0.11166763,0.0034735086,0.020023856,0.9935378
6.011097500000005,1760562015.6502604,-0.0019653467,1.5945014,0.057195153,-0.11145985,0.0044131414,0.019825596,0.9935613
6.028497625,1760562015.6676607,-0.0020358562,1.5945563,0.057160318,-0.11138858,0.005120753,0.019494534,0.9935725
6.046031999999968,1760562015.685195,-0.0020996332,1.5945768,0.057103217,-0.11160383,0.005537773,0.019105105,0.9935537
6.063863458333344,1760562015.7030265,-0.0021567969,1.5945716,0.05702653,-0.11202066,0.005674041,0.018761428,0.9935126
6.081219333333365,1760562015.7203825,-0.0022068648,1.5945858,0.056903627,-0.11238405,0.0055759433,0.018566754,0.99347574
6.098623791666569,1760562015.7377868,-0.0022497177,1.5946537,0.05671692,-0.112477235,0.0052928985,0.018585553,0.9934663
6.11508816666651,1760562015.7542512,-0.0022730827,1.5947578,0.056501567,-0.11240089,0.004946401,0.018773288,0.9934733
6.132544708333171,1760562015.7717078,-0.0022959653,1.594871,0.05625743,-0.11234387,0.0046382956,0.01906174,0.99347574
6.149633583333298,1760562015.7887967,-0.0023266077,1.5949605,0.056029916,-0.1124503,0.0045458796,0.019382663,0.9934579
6.167139916666656,1760562015.806303,-0.0023811487,1.5950398,0.055857625,-0.112704076,0.004692231,0.019713352,0.993422
6.191995291666672,1760562015.8311584,-0.002469182,1.5951333,0.0557158,-0.11309817,0.0051668747,0.019970687,0.99336964
6.210498583333219,1760562015.8496616,-0.0025093555,1.5951582,0.055709362,-0.11349385,0.0057661366,0.020187289,0.9933168
6.228678083333307,1760562015.867841,-0.0025213389,1.59512,0.05581292,-0.11402697,0.006718495,0.020597655,0.99324137
6.245804958333338,1760562015.884968,-0.00251472,1.595036,0.056003273,-0.11453482,0.008039813,0.02112855,0.993162
6.263168416666531,1760562015.9023314,-0.0025232462,1.5949334,0.056283977,-0.11486506,0.009686928,0.021539742,0.99310035
6.2806599166665364,1760562015.919823,-0.002519006,1.594792,0.056624,-0.11492693,0.011404514,0.02154076,0.9930749
6.298201416666643,1760562015.9373643,-0.002495828,1.5946155,0.057003643,-0.114797786,0.012994636,0.021017766,0.9930815
6.3171436249999715,1760562015.9563067,-0.0024764538,1.5943437,0.057488322,-0.114757515,0.014568757,0.020142324,0.99308246
6.3365798333331895,1760562015.9757428,-0.002465549,1.5939068,0.05811682,-0.11528537,0.016255267,0.019418513,0.99300957
6.359002333333365,1760562015.9981654,-0.0024673939,1.5931937,0.059020042,-0.11696352,0.01840618,0.01900299,0.9927838
6.376504833333229,1760562016.015668,-0.0024739504,1.5925834,0.059788406,-0.11890808,0.02009813,0.018820066,0.99252343
6.396999124999866,1760562016.0361621,-0.0024478436,1.5920303,0.060554802,-0.12127907,0.021957574,0.01902282,0.9921932
6.414378875000011,1760562016.053542,-0.002367559,1.5918736,0.060897257,-0.122630544,0.023337474,0.019908631,0.9919782
6.432040583333219,1760562016.0712037,-0.0022423267,1.5921214,0.0608207,-0.12260169,0.024414528,0.021034198,0.99193263
6.458346666666557,1760562016.0975096,-0.0020561842,1.5931559,0.06003317,-0.1198275,0.025059514,0.021745898,0.99224013
6.475787458333343,1760562016.1149504,-0.0018981695,1.5939513,0.059331,-0.11741493,0.024831899,0.021556146,0.9925384
6.493910624999899,1760562016.1330736,-0.0017074347,1.5946066,0.05870402,-0.11557976,0.024336929,0.021482604,0.99276763
6.511301458333264,1760562016.1504645,-0.0015691464,1.5949733,0.058338527,-0.11484877,0.023952458,0.021733953,0.9928563
6.5294867916666135,1760562016.16865,-0.0014630556,1.5950751,0.058229506,-0.11492644,0.023819722,0.022292716,0.99283814
6.547031583333364,1760562016.1861947,-0.0014056022,1.5950032,0.058345255,-0.115289345,0.023923837,0.022930421,0.9927791
6.5645611666666355,1760562016.2037241,-0.0014008284,1.5948364,0.058671534,-0.11564173,0.024286218,0.023570122,0.9927143
6.58217462499988,1760562016.2213376,-0.0014263391,1.5946081,0.059178233,-0.11590938,0.024922373,0.024274327,0.99265033
6.598872124999843,1760562016.2380352,-0.0014457703,1.5943725,0.05974579,-0.116062015,0.025764145,0.025024733,0.9925924
6.63234866666653,1760562016.2715118,-0.0013808012,1.593907,0.06101489,-0.116473615,0.027490223,0.026360728,0.9924633
6.657535583333356,1760562016.2966986,-0.0012001991,1.5937203,0.061884522,-0.116560474,0.028289221,0.027043393,0.99241227
6.676541666666708,1760562016.3157046,-0.0010092258,1.5937803,0.062335253,-0.11594192,0.028484413,0.027313482,0.9924717
6.697786499999893,1760562016.3369496,-0.00076960964,1.5940639,0.06258524,-0.1143703,0.028291544,0.027376287,0.99265784
6.729799999999841,1760562016.368963,-0.00039601326,1.5945787,0.06268048,-0.11185319,0.027421856,0.027081944,0.9929771
6.7472300833333065,1760562016.386393,-0.00020736731,1.5947323,0.06273398,-0.11108497,0.026885163,0.026884532,0.99308336
6.7647532500000125,1760562016.4039164,-3.9458275e-05,1.5948112,0.06281191,-0.11067882,0.026479753,0.026787044,0.9931422
6.782096083333272,1760562016.4212592,0.000103956016,1.594844,0.06290484,-0.11047394,0.026260575,0.026815489,0.9931701
6.799541583333166,1760562016.4387045,0.00023537599,1.5948465,0.063011974,-0.11033647,0.026202576,0.026907424,0.9931844
6.82557262499995,1760562016.4647357,0.00041497304,1.5948563,0.063190825,-0.11004921,0.026336644,0.027097814,0.9932076
6.844372458333282,1760562016.4835355,0.0005373955,1.5949013,0.06330794,-0.109588616,0.026602183,0.027171781,0.9932494
6.863124583333274,1760562016.5022876,0.0006623213,1.5949827,0.06340002,-0.108890355,0.027004123,0.027165256,0.9933155
6.8806617916666255,1760562016.5198247,0.00079148734,1.5950803,0.063479334,-0.10809929,0.027483793,0.027077826,0.99339116
6.898184833333289,1760562016.5373478,0.0009405613,1.5952055,0.06355327,-0.107219145,0.028010808,0.026913635,0.9934763
6.9156829999999445,1760562016.554846,0.0011190176,1.5953457,0.06361997,-0.10629114,0.028523795,0.026659252,0.99356824
6.9330877083332325,1760562016.5722508,0.0013297796,1.5955012,0.06367779,-0.10534073,0.028958876,0.026295852,0.9936666
6.958971916666542,1760562016.598135,0.0017207861,1.5957642,0.06375265,-0.10395338,0.029449355,0.025676364,0.99381447
6.976531583333326,1760562016.6156945,0.0020483788,1.5959519,0.06380475,-0.10308761,0.029651871,0.025311636,0.9939079
6.99414237499991,1760562016.6333053,0.0024383012,1.5961615,0.063856475,-0.10224174,0.029768629,0.025063919,0.9939981
7.011548875000017,1760562016.6507118,0.0028715078,1.596397,0.06390905,-0.101283446,0.029778859,0.024738338,0.994104
7.028906083333368,1760562016.6680691,0.0033329725,1.5966594,0.06394178,-0.10023259,0.029715296,0.024285438,0.99422365
7.047284583333294,1760562016.6864476,0.0038446188,1.5969725,0.06392676,-0.098987944,0.029596886,0.023745721,0.9943649
7.0646655000000464,1760562016.7038286,0.0043470804,1.5973125,0.06383043,-0.09766342,0.029467909,0.023313323,0.9945099
7.082159166666543,1760562016.7213223,0.004822612,1.5976723,0.06364864,-0.096152894,0.029310009,0.022848204,0.9946726
7.099556291666659,1760562016.7387192,0.0052470025,1.598002,0.06340755,-0.094710454,0.029087314,0.022289041,0.9948302
7.123598958333332,1760562016.762762,0.005783558,1.5983393,0.06299204,-0.09302688,0.028653963,0.021460934,0.9950198
7.14386070833325,1760562016.7830238,0.006147271,1.598526,0.0625403,-0.09186941,0.028179327,0.020685812,0.9951573
7.161390333333202,1760562016.8005533,0.006392127,1.5986214,0.062055353,-0.090989746,0.027707634,0.019886635,0.9952677
7.178859416666683,1760562016.8180225,0.0065586623,1.5986248,0.061496917,-0.090401575,0.027253615,0.019142177,0.9953484
7.1962594999999965,1760562016.8354225,0.0066106888,1.5985247,0.060867812,-0.09018769,0.026879266,0.01843263,0.99539137
7.213682874999904,1760562016.852846,0.0065340996,1.5983462,0.06013435,-0.09024687,0.026651002,0.017767115,0.99540424
7.231181500000048,1760562016.8703444,0.0063257273,1.5981207,0.059255306,-0.090502806,0.026548645,0.017045889,0.9953963
7.249058416666685,1760562016.8882215,0.0059880586,1.5978758,0.058189478,-0.09093591,0.02656084,0.01633946,0.99536836
7.26654587500002,1760562016.9057088,0.0055580083,1.5976119,0.0569936,-0.0915798,0.026660427,0.015691824,0.9953171
7.292158666666637,1760562016.9313216,0.004781246,1.5972047,0.05508536,-0.0932588,0.026734794,0.014555741,0.9951765
7.309739791666516,1760562016.9489028,0.0041570663,1.5969858,0.0536654,-0.09476611,0.026677271,0.013646082,0.99504846
7.327258208333205,1760562016.9664211,0.003471136,1.59689,0.052057743,-0.09609931,0.026495626,0.012605601,0.9949392
7.345080000000053,1760562016.984243,0.0027188119,1.5969601,0.05017442,-0.096931465,0.026234727,0.0115704825,0.99487793
7.362518791666616,1760562017.0016818,0.001974225,1.5971944,0.048102975,-0.09726324,0.02602502,0.010936951,0.99485826
7.3797396249999565,1760562017.0189025,0.0012379885,1.5974936,0.04587984,-0.09741085,0.025924621,0.010700508,0.994849
7.397629874999893,1760562017.036793,0.0004616352,1.5977813,0.043422606,-0.097638406,0.025972418,0.010625041,0.99482626
7.415024833333291,1760562017.0541878,-0.00029611588,1.598026,0.040896654,-0.09791568,0.026294626,0.01068765,0.99478984
7.432992624999997,1760562017.0721557,-0.0010670424,1.5982242,0.03815475,-0.098256275,0.026975915,0.010798858,0.9947369
7.449768499999891,1760562017.0889316,-0.0017579794,1.5983379,0.035510182,-0.09882265,0.027932374,0.010788941,0.9946545
7.467453833333366,1760562017.1066167,-0.0024313983,1.5983685,0.032684203,-0.09980439,0.029297907,0.010694842,0.9945181
7.492585958333166,1760562017.131749,-0.0031283526,1.5982049,0.02876365,-0.10208839,0.031806048,0.010477808,0.9942115
7.509971999999834,1760562017.149135,-0.003472629,1.5978554,0.026187627,-0.104554504,0.03372771,0.010116192,0.9938956
7.52706308333336,1760562017.1662261,-0.0037286226,1.5973183,0.023837572,-0.10752338,0.03527559,0.0094871875,0.9935313
7.544598291666716,1760562017.1837614,-0.003902316,1.5966687,0.02167663,-0.11072816,0.03617581,0.008524841,0.99315554
7.562021374999858,1760562017.2011845,-0.004021588,1.5960339,0.019840537,-0.11369041,0.036275126,0.007367908,0.9928264
7.57955287499999,1760562017.218716,-0.0041073505,1.5954697,0.018286115,-0.11621583,0.03576249,0.006278441,0.9925601
7.5973063750000165,1760562017.2364695,-0.004179364,1.5950134,0.016968245,-0.11815716,0.034815453,0.0054514552,0.9923694
7.614697333333197,1760562017.2538602,-0.004250765,1.594673,0.01592344,-0.11946373,0.033634163,0.0049564196,0.99225634
7.63204662499993,1760562017.2712097,-0.004341727,1.5944184,0.015080686,-0.12028659,0.03228799,0.0046881656,0.9922029
7.6496318333333875,1760562017.2887948,-0.0044490723,1.5942739,0.01439887,-0.12057246,0.030877823,0.004547755,0.9922138
7.667182416666719,1760562017.3063455,-0.004578295,1.5942345,0.013832328,-0.12037364,0.02952579,0.0045050867,0.99227923
7.684894958333189,1760562017.324058,-0.004723969,1.5942897,0.013344792,-0.119892046,0.028214484,0.004464739,0.9923759
7.702424416666645,1760562017.3415875,-0.004882807,1.5943978,0.012929087,-0.11936667,0.02695619,0.0043101935,0.9924749
7.72424270833335,1760562017.3634057,-0.005104184,1.5945153,0.012482166,-0.11879333,0.02535683,0.0038057477,0.99258786
7.744045124999957,1760562017.383208,-0.0053287745,1.5945883,0.012129873,-0.11851372,0.023867682,0.0032165092,0.99266034
7.761380416666498,1760562017.4005435,-0.0055701733,1.5945467,0.01183933,-0.11842328,0.022655888,0.002832064,0.99270064
7.778071666666619,1760562017.4172347,-0.0058054924,1.5945492,0.0115662515,-0.11838673,0.021660952,0.0026928778,0.99272764
7.795735499999864,1760562017.4348986,-0.006083006,1.5945445,0.011290346,-0.1184169,0.020767475,0.0027527625,0.99274296
7.813177833333384,1760562017.4523408,-0.0063818125,1.5945257,0.011045066,-0.118525594,0.02002102,0.0029722329,0.9927447
7.83099137499994,1760562017.4701543,-0.006711903,1.5944899,0.010836569,-0.11870257,0.01935391,0.0032836245,0.9927358
7.848346750000019,1760562017.4875097,-0.007060403,1.5944489,0.010669445,-0.11892727,0.018863231,0.0036084517,0.9927172
7.8657835416665876,1760562017.5049465,-0.0074388413,1.5944114,0.010528383,-0.11914934,0.018546773,0.0038904084,0.9926955
7.883602624999867,1760562017.5227656,-0.007838726,1.5943923,0.010408372,-0.119338766,0.018429268,0.0041954196,0.9926737
7.9006627916667185,1760562017.539826,-0.00822103,1.5944033,0.010325164,-0.11941609,0.018507697,0.00457756,0.99266124
7.920932125000036,1760562017.560095,-0.008663416,1.5944779,0.010273367,-0.11927137,0.01883448,0.004970454,0.9926706
7.938042333333215,1760562017.5772054,-0.009021821,1.5946096,0.0102673145,-0.11884742,0.019273298,0.005239661,0.9927116
7.958188583333367,1760562017.5973516,-0.00941813,1.5948217,0.010330677,-0.118062176,0.019888971,0.0054338337,0.9927921
7.975603958333295,1760562017.614767,-0.009726042,1.595001,0.010497187,-0.117326446,0.020299014,0.005368851,0.99287146
7.997012999999924,1760562017.636176,-0.010020199,1.5951562,0.010881302,-0.11661917,0.020394597,0.0050288537,0.99295455
8.01442383333324,1760562017.6535869,-0.010176534,1.5952072,0.011350636,-0.11627001,0.020148994,0.0047057536,0.9930021
8.032920958333307,1760562017.672084,-0.01026434,1.5951777,0.012019691,-0.1161563,0.019693991,0.004412306,0.9930259
8.050264499999912,1760562017.6894276,-0.010275006,1.5950682,0.012817353,-0.116436444,0.019215753,0.0043200636,0.99300283
8.068308624999872,1760562017.7074716,-0.010203424,1.5949032,0.013788429,-0.11714432,0.01872277,0.0044719987,0.9929284
8.092345541666646,1760562017.7315085,-0.009980315,1.5946865,0.01517639,-0.11827255,0.01810016,0.004956789,0.9928038
8.109703500000023,1760562017.7488666,-0.009746909,1.5946126,0.016122192,-0.118867874,0.017593224,0.005220233,0.99274045
8.129612958333382,1760562017.768776,-0.0094150305,1.5946417,0.017010212,-0.119259104,0.016744895,0.0052801883,0.9927079
8.147038749999865,1760562017.7862017,-0.009085774,1.59481,0.017595798,-0.11918324,0.015754255,0.0053144665,0.9927331
8.16413116666672,1760562017.8032942,-0.008750978,1.5950814,0.017985163,-0.11873259,0.014712093,0.005367152,0.99280274
8.181514291666645,1760562017.8206773,-0.008431259,1.5954019,0.01822531,-0.118067436,0.013616753,0.005363586,0.9928977
8.19893183333329,1760562017.838095,-0.008150095,1.5956979,0.01835454,-0.117523044,0.012292321,0.004979553,0.9929816
8.226942416666589,1760562017.8661053,-0.0077698287,1.5961385,0.018328512,-0.11693355,0.009405113,0.0036396128,0.99308854
8.244097999999894,1760562017.883261,-0.007559657,1.5963767,0.018143505,-0.11648608,0.0073446096,0.0028834604,0.993161
8.261452374999863,1760562017.9006155,-0.0073586702,1.5965519,0.017849356,-0.11617591,0.005209791,0.0023233255,0.9932123
8.279018958333381,1760562017.918182,-0.0071766376,1.5965849,0.017457306,-0.1163719,0.0031043699,0.0021970326,0.9931984
8.296720499999992,1760562017.9358835,-0.006991625,1.5964391,0.016988575,-0.11730179,0.0010166493,0.002502037,0.99309266
8.314177083333334,1760562017.95334,-0.006770435,1.5961399,0.016498325,-0.11874705,-0.0011535684,0.0029377379,0.9929195
8.330893083333194,1760562017.970056,-0.0065248013,1.5957317,0.016033858,-0.120475166,-0.0034822028,0.0030804027,0.99270546
8.348276374999841,1760562017.9874394,-0.006240487,1.5952258,0.015572816,-0.122600675,-0.0061279335,0.002907968,0.99243295
8.365692958333284,1760562018.0048559,-0.0059015183,1.5947007,0.0151025625,-0.12468803,-0.008883445,0.002714996,0.99215245
8.39489258333333,1760562018.0340557,-0.00531137,1.5940971,0.01415664,-0.1265835,-0.013242449,0.0026792884,0.99186397
8.412223874999881,1760562018.0513868,-0.00501287,1.5939302,0.013523608,-0.12672384,-0.015507288,0.0026527327,0.9918133
8.429580666666652,1760562018.0687437,-0.0047786236,1.5938091,0.012925893,-0.12672023,-0.01747879,0.0024998316,0.99178135
8.447233916666619,1760562018.086397,-0.004634261,1.5937166,0.012389481,-0.1268078,-0.01911244,0.0022870384,0.9917405
8.464688124999839,1760562018.103851,-0.0045738164,1.5936717,0.011907314,-0.12686576,-0.020302137,0.0021215156,0.9917098
8.482404708333206,1760562018.1215677,-0.0045695305,1.5936961,0.011465102,-0.12673214,-0.021172108,0.0019084684,0.9917092
8.499924583333268,1760562018.1390877,-0.004610181,1.5937889,0.01107198,-0.12642421,-0.02181041,0.0016882002,0.99173504
8.518601999999873,1760562018.157765,-0.004741907,1.5939615,0.010675967,-0.12582026,-0.022298377,0.0014334486,0.9918014
8.536489999999958,1760562018.175653,-0.0049877167,1.5942004,0.010317951,-0.12502153,-0.022574922,0.0010025046,0.9918967
8.559401875000049,1760562018.198565,-0.0055077076,1.594574,0.009910643,-0.12386074,-0.022500513,0.00045737135,0.9920444
8.576316124999948,1760562018.2154791,-0.006055355,1.5948536,0.009664744,-0.12305448,-0.022155762,0.000105135034,0.9921526
