t_mono,t_wall,x,y,z,qx,qy,qz,qw
4.420245708333368,1765056029.6796596,-0.05687681,1.5442077,-0.16559456,-0.3595734,0.058673616,0.029801266,0.93079334
4.437605583333379,1765056029.6970196,-0.053150803,1.5423155,-0.16951226,-0.361733,0.063012,0.029683843,0.92967606
4.455800624999938,1765056029.7152145,-0.0493927,1.5401604,-0.173563,-0.36434463,0.06751548,0.029336505,0.92835015
4.474426666666659,1765056029.7338407,-0.045714438,1.5378202,-0.17765257,-0.36728832,0.07216478,0.029006207,0.9268496
4.491878374999942,1765056029.7512922,-0.042423487,1.5355593,-0.18153763,-0.36945194,0.076430134,0.028727705,0.92565566
4.5173790416665724,1765056029.776793,-0.037920892,1.5321208,-0.18727401,-0.37121403,0.0820201,0.028227566,0.92448694
4.5347724583332365,1765056029.7941864,-0.035034895,1.5296628,-0.19117713,-0.37173888,0.08530255,0.027643235,0.9239965
4.552185125000051,1765056029.811599,-0.032304674,1.527102,-0.19496201,-0.37257853,0.08826987,0.026783746,0.9234047
4.569824833333314,1765056029.829239,-0.029735953,1.5244024,-0.19856714,-0.37416524,0.09104281,0.025614193,0.9225267
4.595460000000003,1765056029.854874,-0.026470572,1.5204167,-0.20346569,-0.37744284,0.09486466,0.023563862,0.9208596
4.614413291666551,1765056029.8738272,-0.024348736,1.5176251,-0.20694113,-0.3797753,0.09761385,0.022297822,0.919644
4.632487749999882,1765056029.8919017,-0.022554636,1.5151296,-0.21017718,-0.3816172,0.10025789,0.021190457,0.9186227
4.65008408333324,1765056029.909498,-0.021030664,1.5128335,-0.21323681,-0.38311997,0.10295501,0.02014642,0.9177219
4.667791124999894,1765056029.927205,-0.019702196,1.5106577,-0.21619749,-0.3844548,0.10569447,0.01908874,0.91687447
4.685316291666595,1765056029.9447303,-0.01854539,1.5086534,-0.21899986,-0.3857033,0.10814136,0.018010212,0.9160863
4.703049041666645,1765056029.962463,-0.017508507,1.5067376,-0.22168255,-0.38680223,0.11027382,0.01704233,0.915387
4.721437708333269,1765056029.9808517,-0.016575724,1.5048271,-0.22431754,-0.38758418,0.11227039,0.016208295,0.9148285
4.74822058333325,1765056030.0076346,-0.0154277375,1.5021646,-0.227962,-0.38817593,0.114983805,0.015065828,0.9142599
4.765971583333339,1765056030.0253856,-0.0147743225,1.5004755,-0.23023868,-0.38845187,0.11661698,0.014320568,0.9139478
4.788188499999933,1765056030.0476024,-0.013950051,1.4985199,-0.23283175,-0.38899392,0.11826537,0.013340651,0.91352016
4.819481708333342,1765056030.0788956,-0.012984424,1.496116,-0.23619746,-0.38965923,0.120267734,0.01148393,0.9130003
4.837182541666607,1765056030.0965965,-0.012595474,1.4949733,-0.23803708,-0.389606,0.121344045,0.0100003835,0.912898
4.854601041666683,1765056030.114015,-0.012281953,1.4940089,-0.23974416,-0.38950992,0.12219712,0.008460578,0.9128408
4.871949708333204,1765056030.1313636,-0.012032032,1.4932129,-0.24128056,-0.38963023,0.122911304,0.0071819215,0.9127045
4.888457166666512,1765056030.147871,-0.011870623,1.4926187,-0.24253297,-0.38998067,0.123595916,0.0061061643,0.9124702
4.915896249999832,1765056030.1753101,-0.011709361,1.4920278,-0.24404763,-0.3906634,0.12503892,0.0040989798,0.91199267
4.9334259166666925,1765056030.1928399,-0.011754751,1.4919765,-0.24477696,-0.39066103,0.12611304,0.0027778158,0.91185075
4.952664666666578,1765056030.2120786,-0.011869669,1.4921901,-0.24531722,-0.39020237,0.12735644,0.0012907188,0.91187763
4.970026374999861,1765056030.2294405,-0.01211232,1.4926002,-0.24559143,-0.38947067,0.12858647,-4.9034352e-05,0.9120187
4.987550374999955,1765056030.2469642,-0.012487083,1.4932475,-0.24560021,-0.38860807,0.13000546,-0.0012278901,0.91218466
5.004943208333316,1765056030.264357,-0.012958436,1.4941024,-0.24530838,-0.38775617,0.13160677,-0.0021261552,0.9123159
5.022365791666516,1765056030.2817798,-0.01350522,1.4951639,-0.24475789,-0.3868235,0.13315932,-0.002926965,0.91248435
5.050349166666592,1765056030.3097632,-0.014509619,1.4973646,-0.2433801,-0.38495648,0.1353067,-0.003855986,0.91295445
5.0677068333332045,1765056030.3271208,-0.015206337,1.4990246,-0.24221158,-0.38347217,0.1363373,-0.0042701387,0.9134238
5.084342791666586,1765056030.3437567,-0.015892744,1.5007987,-0.24087286,-0.38193476,0.13679308,-0.004520236,0.9139984
5.101883458333305,1765056030.3612974,-0.016605139,1.502857,-0.23928738,-0.38022327,0.13679112,-0.0044446443,0.91471237
5.118449999999939,1765056030.377864,-0.017315626,1.5049812,-0.23758078,-0.37861174,0.13675515,-0.00407678,0.91538763
5.135958291666611,1765056030.3953722,-0.01817459,1.5074288,-0.2354615,-0.3768505,0.13691571,-0.0036586102,0.9160919
5.15565383333319,1765056030.4150677,-0.019274654,1.5104911,-0.2326763,-0.3745254,0.13735205,-0.0034095675,0.9169806
5.181863708333367,1765056030.4412777,-0.020935208,1.51511,-0.22843383,-0.37014174,0.1381887,-0.0037167652,0.9186322
5.19927883333321,1765056030.4586928,-0.02213955,1.5183455,-0.22527695,-0.3668974,0.13874653,-0.0044852197,0.9198454
5.216717916666539,1765056030.476132,-0.023408117,1.5215834,-0.22178653,-0.36380863,0.13935328,-0.0055308607,0.92097414
5.234256250000044,1765056030.4936702,-0.024765968,1.5248609,-0.2179761,-0.3607488,0.14002639,-0.0067559993,0.92206687
5.2516617083333585,1765056030.5110757,-0.026197195,1.5281495,-0.21399689,-0.35752445,0.14070119,-0.008150063,0.923208
5.269125708333377,1765056030.5285397,-0.027677001,1.5314778,-0.2098296,-0.3542257,0.14124984,-0.009684251,0.9243803
5.286539791666655,1765056030.5459538,-0.02916336,1.5348227,-0.20552135,-0.35097808,0.14136146,-0.011281242,0.9255831
5.3039487916666985,1765056030.5633628,-0.030620486,1.53817,-0.20122622,-0.34732422,0.1408136,-0.013050053,0.92702055
5.321350041666619,1765056030.580764,-0.032070875,1.541481,-0.19702196,-0.34301737,0.13962108,-0.0149510605,0.9287742
5.3387253333332865,1765056030.5981393,-0.033567905,1.5446987,-0.19284701,-0.33828282,0.1380422,-0.016734924,0.93071425
5.3561967083333,1765056030.6156106,-0.035128832,1.5477773,-0.18862152,-0.33358556,0.13631858,-0.018304588,0.9326322
5.385144958333285,1765056030.644559,-0.03779745,1.5524209,-0.18149471,-0.32670772,0.13339874,-0.020030905,0.9354494
5.402295749999894,1765056030.6617098,-0.039361656,1.5548859,-0.17723301,-0.32323027,0.13167633,-0.020232132,0.9368961
5.4289223749999564,1765056030.6883364,-0.041755915,1.5584023,-0.170686,-0.31798518,0.12881133,-0.020024594,0.9390911
5.446502583333313,1765056030.7059166,-0.043321133,1.5605569,-0.16644168,-0.31459945,0.1267486,-0.019913783,0.9405134
5.4640538749999905,1765056030.7234678,-0.044861317,1.5625434,-0.16225028,-0.31165946,0.12465211,-0.01984798,0.94177294
5.481867749999992,1765056030.7412817,-0.046391487,1.5643797,-0.15805364,-0.3092129,0.12257093,-0.019798288,0.94285303
5.499238749999904,1765056030.7586527,-0.047900915,1.5659659,-0.15413046,-0.30712005,0.12055563,-0.019848444,0.9437954
5.516711374999886,1765056030.7761254,-0.04942298,1.5673676,-0.1504035,-0.30512744,0.11843491,-0.02001138,0.9447063
5.534213833333297,1765056030.7936277,-0.050908,1.5685818,-0.14685367,-0.3034711,0.11615991,-0.020216912,0.94551754
5.551312916666575,1765056030.810727,-0.05231443,1.5695537,-0.14356779,-0.3023183,0.1138132,-0.0202386,0.9461715
5.568745541666658,1765056030.8281596,-0.053723037,1.5703968,-0.14047411,-0.30128464,0.111202255,-0.020128716,0.9468139
5.586285041666542,1765056030.845699,-0.055155993,1.5711212,-0.13775182,-0.30008924,0.10824199,-0.020295989,0.9475327
5.603459791666637,1765056030.8628738,-0.056585938,1.5717366,-0.1354525,-0.2986949,0.10511872,-0.020662444,0.94831663
5.622025083333256,1765056030.881439,-0.058145285,1.5723119,-0.13324165,-0.2970624,0.10162066,-0.021028599,0.9492023
5.652125958333272,1765056030.91154,-0.060681105,1.5730319,-0.13006616,-0.29455763,0.09623771,-0.021312239,0.95053667
5.670016208333209,1765056030.9294302,-0.062199503,1.5733582,-0.1283233,-0.29345596,0.09338146,-0.021383984,0.9511605
5.6876742916665535,1765056030.9470882,-0.063711315,1.5736301,-0.1266856,-0.29261088,0.09072501,-0.021636942,0.9516721
5.728999958333361,1765056030.9884138,-0.06731939,1.5740392,-0.12317872,-0.29087135,0.0848041,-0.023343535,0.95271045
5.747350916666619,1765056031.006765,-0.06890416,1.5741538,-0.12165451,-0.29016683,0.08245491,-0.024219224,0.95310956
5.766285041666606,1765056031.025699,-0.07049823,1.5742722,-0.120116234,-0.2892511,0.08016813,-0.02488029,0.9535659
5.783822041666554,1765056031.043236,-0.07188463,1.5743771,-0.118768215,-0.2881224,0.07814283,-0.025304407,0.9540644
5.801307041666632,1765056031.060721,-0.073217064,1.5744957,-0.11747812,-0.28676954,0.07624742,-0.025613938,0.95461696
5.818712624999989,1765056031.0781267,-0.074567795,1.5746472,-0.116194725,-0.28529713,0.0746299,-0.025747221,0.9551822
5.836190750000014,1765056031.0956047,-0.07596159,1.5748456,-0.11488652,-0.28365552,0.07338018,-0.025717558,0.9557685
5.853415499999983,1765056031.1128294,-0.07738328,1.5751051,-0.113592625,-0.2818111,0.07256577,-0.025558932,0.9563804
5.871208291666562,1765056031.1306221,-0.07889485,1.5754645,-0.11227393,-0.27965447,0.072102785,-0.02526812,0.957056
5.88880191666658,1765056031.1482158,-0.08042407,1.575942,-0.11103034,-0.27723747,0.07202325,-0.024775442,0.95777774
5.9062783333333755,1765056031.1656923,-0.08192921,1.5765612,-0.10980749,-0.27455968,0.07238481,-0.024036864,0.9585404
5.9239427916666045,1765056031.1833568,-0.08346248,1.5773544,-0.10856891,-0.27190197,0.07324719,-0.023142766,0.9592542
5.9510282916667165,1765056031.2104423,-0.085945606,1.5789336,-0.10678601,-0.26793063,0.07546477,-0.021727646,0.9602324
5.968466291666573,1765056031.2278802,-0.087598085,1.5802034,-0.10579014,-0.26490456,0.07749793,-0.020642024,0.96093374
5.994688708333342,1765056031.2541027,-0.09018111,1.5823246,-0.10458994,-0.25930297,0.08149876,-0.018925663,0.9621651
6.013476333333301,1765056031.2728903,-0.092057705,1.5838614,-0.103805065,-0.25519657,0.084903225,-0.017912418,0.96298766
6.030801333333329,1765056031.2902153,-0.09377256,1.5852128,-0.103074536,-0.25167128,0.088147044,-0.01730447,0.9636349
6.048309625000002,1765056031.3077235,-0.09546104,1.5864946,-0.102361664,-0.2482799,0.09134924,-0.01694033,0.9642227
6.06573345833317,1765056031.3251474,-0.09708667,1.5876694,-0.10172057,-0.24483837,0.09438098,-0.016767994,0.9648136
6.083221083333228,1765056031.3426352,-0.09866375,1.5886974,-0.10113887,-0.2415902,0.097317085,-0.016687874,0.9653419
6.100977374999957,1765056031.3603914,-0.10021582,1.5895045,-0.10059212,-0.23873775,0.10019867,-0.016676975,0.96575695
6.118463374999919,1765056031.3778772,-0.10169053,1.5901082,-0.100110054,-0.23640136,0.10279009,-0.01676204,0.9660578
6.135998208333376,1765056031.3954122,-0.1031034,1.5906183,-0.099727154,-0.23412503,0.105034836,-0.016958496,0.96636724
6.1544369583332355,1765056031.413851,-0.10451317,1.5910649,-0.09944701,-0.23169975,0.10700427,-0.017241871,0.9667306
6.183300874999986,1765056031.442715,-0.10653013,1.5914499,-0.09914664,-0.22854021,0.10933982,-0.01731872,0.9672199
6.200777000000016,1765056031.460191,-0.107610226,1.5914627,-0.09895849,-0.2273881,0.11040626,-0.01711594,0.96737385
6.2210664583333255,1765056031.4804804,-0.108760744,1.5913278,-0.09867762,-0.2267852,0.11135614,-0.017026877,0.96740806
6.2375324166666815,1765056031.4969463,-0.10964289,1.5911546,-0.09841512,-0.22649209,0.11207756,-0.017166354,0.96739095
6.254647333333196,1765056031.5140612,-0.110501945,1.5909253,-0.098110236,-0.22640875,0.11280475,-0.017297568,0.9673236
6.280256583333312,1765056031.5396705,-0.11162901,1.5905967,-0.09769535,-0.22578093,0.11367903,-0.017243253,0.96736896
6.297939958333245,1765056031.557354,-0.11228061,1.5905068,-0.097459555,-0.22454521,0.11400444,-0.017047767,0.96762174
6.3161837499999365,1765056031.5755978,-0.112838745,1.590571,-0.09722328,-0.22265242,0.11406209,-0.01692951,0.9680543
6.333558291666577,1765056031.5929723,-0.11327249,1.5908432,-0.09692641,-0.22031091,0.11392582,-0.016857877,0.9686072
6.351226458333258,1765056031.6106405,-0.11362782,1.5913868,-0.09653257,-0.21733516,0.11358278,-0.016793383,0.96932054
6.368656083333235,1765056031.62807,-0.11389923,1.5922241,-0.096051216,-0.21376055,0.11302767,-0.016738394,0.9701809
6.38646920833321,1765056031.645883,-0.11408734,1.5933812,-0.09547615,-0.20961812,0.112278715,-0.016573023,0.97117406
6.40400458333329,1765056031.6634185,-0.11419797,1.5947921,-0.094839334,-0.20511688,0.11137967,-0.016227758,0.97224396
6.421229874999881,1765056031.6806438,-0.11425805,1.5963885,-0.09418249,-0.2004001,0.110414445,-0.01571159,0.9733456
6.457716166666614,1765056031.7171302,-0.114320755,1.5999031,-0.09277868,-0.19101118,0.108439505,-0.014168055,0.97547674
6.48179766666658,1765056031.7412117,-0.114340454,1.6018087,-0.09177755,-0.18732275,0.10725837,-0.013022081,0.9763382
6.499395333333268,1765056031.7588093,-0.11435175,1.6029296,-0.09115267,-0.18544438,0.10635313,-0.012135551,0.9768071
6.517063499999949,1765056031.7764776,-0.11437374,1.6038392,-0.090690576,-0.18370305,0.10538995,-0.011340392,0.97725
6.534417500000018,1765056031.7938313,-0.11440021,1.6045107,-0.0903165,-0.1825561,0.104456335,-0.010561198,0.9775738
6.554619208333179,1765056031.8140333,-0.11443415,1.6050338,-0.08994411,-0.18189621,0.103506245,-0.009634633,0.97780746
6.572362208333288,1765056031.8317761,-0.114476204,1.605377,-0.08972359,-0.1813572,0.10283945,-0.008893228,0.97798496
6.589701708333223,1765056031.8491156,-0.11457372,1.6055648,-0.08963227,-0.18084195,0.10237449,-0.008299347,0.97813433
6.615900750000037,1765056031.8753147,-0.114771515,1.6054888,-0.089529976,-0.18117535,0.10216127,-0.007409235,0.9781021
6.633506874999966,1765056031.8929207,-0.11491346,1.6052465,-0.089421034,-0.18210347,0.10230848,-0.006979007,0.97791743
6.655654458333174,1765056031.9150684,-0.11512494,1.604857,-0.08925581,-0.18351103,0.10272723,-0.006862115,0.97761124
6.683820791666676,1765056031.9432347,-0.11544043,1.6042762,-0.08895751,-0.18553051,0.104127966,-0.0067531606,0.9770825
6.701345333333165,1765056031.9607594,-0.11571026,1.6038601,-0.08878231,-0.1866321,0.1056387,-0.0065987073,0.9767115
6.71961866666652,1765056031.9790325,-0.11604124,1.6034777,-0.08865496,-0.18722473,0.10758292,-0.006588925,0.97638583
6.737175875000048,1765056031.99659,-0.11633602,1.6032077,-0.08854173,-0.18719913,0.10967666,-0.006647331,0.9761574
6.75513675000002,1765056032.0145507,-0.11658931,1.6029717,-0.08840704,-0.18702812,0.11193686,-0.006770579,0.9759328
6.787293249999948,1765056032.0467072,-0.116918266,1.6026989,-0.08812765,-0.18691434,0.11597101,-0.0076170526,0.9754772
6.803837624999915,1765056032.0632515,-0.11700225,1.6026618,-0.08804059,-0.18683222,0.11798237,-0.008298238,0.97524613
6.821977416666641,1765056032.0813913,-0.11700645,1.602698,-0.08800672,-0.186756,0.12009703,-0.009083511,0.97499555
6.852584708333325,1765056032.1119986,-0.116864145,1.6030053,-0.08803276,-0.18687719,0.123393886,-0.01085733,0.97454244
6.87008462499989,1765056032.1294985,-0.11671543,1.6032774,-0.08811331,-0.18705474,0.12508823,-0.0122190425,0.97427624
6.887598249999883,1765056032.1470122,-0.11652866,1.6035768,-0.08823632,-0.18731476,0.12658004,-0.013827333,0.9740121
6.90503724999985,1765056032.1644511,-0.11636153,1.6038318,-0.08843897,-0.18775202,0.12788156,-0.015661841,0.97373
6.922461083333246,1765056032.181875,-0.11621523,1.603996,-0.08867979,-0.18841305,0.12901935,-0.017766919,0.9734161
6.940023083333244,1765056032.1994371,-0.1160357,1.6040757,-0.0888896,-0.18923645,0.13009231,-0.019847503,0.9730733
6.957611041666496,1765056032.217025,-0.115823746,1.6040764,-0.08909798,-0.19001757,0.1311464,-0.021661414,0.9727409
6.983970249999857,1765056032.2433841,-0.115474164,1.6039789,-0.089430846,-0.19105017,0.132654,-0.023795797,0.9722842
7.0014067083332066,1765056032.2608206,-0.1152153,1.6037893,-0.08961415,-0.19187653,0.13349016,-0.025040997,0.9719757
7.021390291666648,1765056032.2808042,-0.11489335,1.6034586,-0.08973907,-0.19307484,0.13424446,-0.026345797,0.97159994
7.049331208333342,1765056032.3087451,-0.11444512,1.6028959,-0.08975099,-0.19513245,0.13513382,-0.027920231,0.9710215
7.067129708333368,1765056032.3265436,-0.11417198,1.6025269,-0.089704275,-0.1963684,0.13571122,-0.028737225,0.97066784
7.086215583333342,1765056032.3456295,-0.11388421,1.6021482,-0.08964324,-0.19744554,0.13644405,-0.029340869,0.9703285
7.103652000000011,1765056032.363066,-0.11363521,1.6018142,-0.089546904,-0.19819507,0.13730544,-0.029771775,0.970041
7.1209451666666155,1765056032.3803592,-0.11340761,1.6014802,-0.08940506,-0.19879131,0.13826104,-0.030301124,0.96976686
7.147788541666614,1765056032.4072025,-0.11306143,1.6009736,-0.08915734,-0.1996028,0.1397199,-0.031296942,0.9693594
7.166709166666578,1765056032.4261231,-0.11280483,1.6006274,-0.08898834,-0.1999964,0.14070429,-0.031824633,0.96911865
7.1886197500000435,1765056032.4480338,-0.112499,1.6002349,-0.08881903,-0.20035872,0.1419112,-0.032236367,0.9688542
7.214427666666552,1765056032.4738417,-0.11212653,1.5996907,-0.088636674,-0.2010519,0.14334625,-0.03270021,0.96848375
7.232271124999897,1765056032.4916852,-0.111851215,1.5992793,-0.088483095,-0.20201865,0.14419995,-0.033104002,0.96814203
7.251510666666718,1765056032.5109246,-0.11153597,1.5988504,-0.08830003,-0.20352288,0.14498618,-0.03351894,0.9676952
7.268949833333181,1765056032.5283637,-0.11124492,1.5985303,-0.08816123,-0.20488663,0.14566305,-0.033719566,0.9672987
7.286604583333201,1765056032.5460186,-0.110966206,1.5983136,-0.08807874,-0.20604472,0.14643055,-0.033735014,0.9669362
7.302943624999898,1765056032.5623577,-0.11074048,1.5982234,-0.08811017,-0.20691058,0.14727816,-0.033728853,0.9666227
7.321043708333264,1765056032.5804577,-0.110523134,1.5982035,-0.08823846,-0.20771149,0.14832972,-0.033842035,0.9662862
7.3524574999999,1765056032.6118715,-0.11020303,1.5982231,-0.088449955,-0.2094271,0.15009233,-0.034379713,0.96562445
7.37011587500001,1765056032.6295297,-0.11004853,1.5982342,-0.088558674,-0.21050872,0.1508933,-0.034860548,0.9652471
7.387764291666599,1765056032.6471782,-0.10991907,1.5982289,-0.08870649,-0.21139993,0.15150976,-0.03534831,0.96493804
7.421482666666634,1765056032.6808965,-0.10972524,1.5981796,-0.08910012,-0.21246995,0.1522888,-0.03574739,0.9645656
7.448164791666613,1765056032.7075787,-0.10960141,1.5980304,-0.08942078,-0.21329157,0.15278217,-0.035574228,0.96431255
7.466339958333265,1765056032.725754,-0.10952544,1.5978558,-0.08959651,-0.2141463,0.1529786,-0.035493143,0.964095
7.483161749999908,1765056032.7425756,-0.109452486,1.5976486,-0.08972001,-0.2150557,0.15305851,-0.035435338,0.96388197
7.501023708333378,1765056032.7604377,-0.109351784,1.5973542,-0.08980416,-0.2160122,0.15311086,-0.035255216,0.9636664
7.518388166666682,1765056032.7778022,-0.10924053,1.5970212,-0.0898428,-0.21687323,0.15321684,-0.035026398,0.9634645
7.536277458333188,1765056032.7956915,-0.109119415,1.5966821,-0.0898428,-0.21776767,0.15344563,-0.03481658,0.9632339
7.554358083333227,1765056032.813772,-0.10898399,1.5963535,-0.08979988,-0.21864873,0.15375443,-0.034748387,0.9629875
7.571705999999949,1765056032.83112,-0.108831316,1.5960789,-0.08973335,-0.21939851,0.15400288,-0.034806255,0.9627751
7.588537708333206,1765056032.8479517,-0.10866037,1.5958445,-0.0896654,-0.21996526,0.15418534,-0.03492185,0.9626124
7.619442291666701,1765056032.8788562,-0.10822874,1.5955124,-0.089595996,-0.2206076,0.15416218,-0.03515922,0.96246046
7.636798499999941,1765056032.8962123,-0.10787082,1.5953549,-0.08958578,-0.22101727,0.15369911,-0.035369623,0.96243286
7.6555609583333535,1765056032.914975,-0.10735655,1.5951837,-0.08960557,-0.22160693,0.15263861,-0.035613116,0.962457
7.67304262499988,1765056032.9324565,-0.106737316,1.5950375,-0.08968071,-0.22220613,0.15101814,-0.035860762,0.96256536
7.690550333333249,1765056032.9499643,-0.105976015,1.5948952,-0.08981727,-0.22286908,0.14875528,-0.03605726,0.96275705
7.714013916666545,1765056032.9734278,-0.10480371,1.5945587,-0.09014462,-0.22409186,0.14474636,-0.036300942,0.96307504
7.732290041666602,1765056032.991704,-0.10376072,1.5942395,-0.090461016,-0.22527881,0.14097892,-0.036390517,0.9633536
7.749774791666596,1765056033.0091887,-0.10266009,1.5939401,-0.0907626,-0.22662391,0.13701656,-0.036328144,0.96361214
7.767863791666514,1765056033.0272777,-0.10144019,1.5936339,-0.091058016,-0.22823215,0.13265708,-0.036126826,0.96385014
7.785296791666497,1765056033.0447106,-0.100208044,1.5933075,-0.09130502,-0.22991228,0.12822254,-0.03591845,0.9640587
7.803200208333237,1765056033.0626142,-0.09890789,1.5929579,-0.091529645,-0.23160669,0.12349495,-0.03571625,0.9642778
7.821338666666634,1765056033.0807526,-0.09757447,1.5926152,-0.09173083,-0.23329937,0.118677154,-0.035369765,0.9644875
7.852329583333358,1765056033.1117435,-0.095329046,1.5920064,-0.09193468,-0.23642717,0.11054138,-0.03456536,0.96472174
7.869757499999878,1765056033.1291714,-0.09411812,1.5916657,-0.09194565,-0.23818631,0.1061836,-0.03406817,0.9647962
7.88749395833338,1765056033.1469078,-0.09293142,1.5913143,-0.09188722,-0.23994376,0.1020381,-0.033473834,0.96482885
7.904824875000031,1765056033.164239,-0.09184384,1.5909033,-0.09182882,-0.24155657,0.09821855,-0.03274517,0.9648478
7.9223142499999994,1765056033.1817281,-0.09082931,1.5904138,-0.09177355,-0.24316521,0.09458047,-0.031967204,0.9648333
7.951010374999896,1765056033.2104244,-0.08935714,1.589575,-0.091653585,-0.2457952,0.08928186,-0.030972777,0.9647042
7.968384583333318,1765056033.2277985,-0.08858585,1.5890769,-0.09160662,-0.24716312,0.08654819,-0.030409621,0.9646217
7.986081083333374,1765056033.245495,-0.087868154,1.5886099,-0.09160117,-0.24827303,0.08421077,-0.029848063,0.96456116
8.003186208333318,1765056033.2626002,-0.087240845,1.588187,-0.09160112,-0.24926114,0.082326084,-0.029420426,0.9644821
8.020591374999867,1765056033.2800052,-0.08666673,1.5877873,-0.09157847,-0.25027937,0.080740236,-0.02910801,0.96436197
8.037917500000049,1765056033.2973316,-0.086149454,1.5874608,-0.09154439,-0.2510923,0.079530016,-0.02879299,0.9642607
8.05539008333335,1765056033.314804,-0.08568388,1.5872236,-0.091512166,-0.25159335,0.07874563,-0.028510202,0.9642028
8.082151208333244,1765056033.3415651,-0.0850586,1.5870558,-0.09147619,-0.2517825,0.07833478,-0.028084487,0.9641994
8.099629916666572,1765056033.3590438,-0.08474946,1.5870222,-0.091478825,-0.25163037,0.078445,-0.027957805,0.9642339
8.117091749999872,1765056033.3765056,-0.08449793,1.587012,-0.09149289,-0.25146124,0.078813754,-0.02789161,0.96424985
8.134614374999956,1765056033.3940284,-0.08423519,1.5870436,-0.091505766,-0.2513178,0.07936144,-0.027846104,0.96424365
8.152055124999833,1765056033.411469,-0.08395925,1.5871136,-0.0915439,-0.25107607,0.08000028,-0.027938798,0.96425116
8.16954004166655,1765056033.428954,-0.08366346,1.5872257,-0.0916307,-0.25061354,0.08064037,-0.028154127,0.96431184
8.187433874999897,1765056033.446848,-0.08332983,1.5873466,-0.09173773,-0.2501195,0.081255205,-0.028386747,0.9643817
8.204826958333342,1765056033.464241,-0.08296338,1.5874466,-0.09182833,-0.24977762,0.08176683,-0.028645657,0.96441936
8.222273833333247,1765056033.4816878,-0.08255768,1.5875318,-0.091905594,-0.24951278,0.0821083,-0.029029949,0.96444744
8.249030041666629,1765056033.508444,-0.08187914,1.5876346,-0.09199715,-0.24914257,0.08222472,-0.029663352,0.96451396
8.267164374999993,1765056033.5265784,-0.08138472,1.5876747,-0.09204193,-0.24894524,0.082120396,-0.02989174,0.9645667
8.285400166666705,1765056033.544814,-0.08087158,1.5876844,-0.0920732,-0.24878886,0.081954375,-0.02999708,0.9646179
8.302977374999955,1765056033.5623913,-0.08040792,1.5876341,-0.09207364,-0.24869624,0.081734255,-0.030108863,0.964657
8.320983249999927,1765056033.5803971,-0.07995844,1.5875405,-0.092050314,-0.24864861,0.08148357,-0.030226685,0.9646868
8.338342958333214,1765056033.5977569,-0.079515696,1.5874518,-0.09203148,-0.2486485,0.08123608,-0.03032317,0.9647047
8.355376791666686,1765056033.6147907,-0.07907581,1.587367,-0.09202957,-0.24868551,0.08095324,-0.030423248,0.9647158
8.385795124999959,1765056033.645209,-0.07828903,1.5872233,-0.09207463,-0.24883272,0.08033806,-0.03070229,0.9647204
8.403224666666574,1765056033.6626387,-0.07782912,1.5871333,-0.09210038,-0.2488589,0.08002463,-0.030831771,0.96473557
8.420851749999883,1765056033.6802657,-0.07735491,1.5870392,-0.09210682,-0.24889795,0.079810746,-0.03088333,0.9647416
8.438222208333173,1765056033.6976361,-0.07687917,1.5869544,-0.09209369,-0.24901967,0.07962345,-0.03092943,0.9647241
8.45569512499992,1765056033.715109,-0.07638192,1.5868822,-0.092065096,-0.24922441,0.07938186,-0.030962083,0.9646902
8.474651166666717,1765056033.734065,-0.07582083,1.5868369,-0.092040524,-0.24949105,0.079008296,-0.0309616,0.9646519
8.49781695833326,1765056033.757231,-0.07508889,1.5868611,-0.092050776,-0.24956459,0.078423314,-0.031184016,0.96467346
8.515367624999953,1765056033.7747815,-0.0745348,1.5869141,-0.092109665,-0.24940689,0.077919275,-0.03151878,0.9647442
8.533053500000051,1765056033.7924674,-0.07400742,1.5869617,-0.092189535,-0.24925114,0.077320345,-0.032059003,0.96481484
8.551119666666636,1765056033.8105335,-0.07350445,1.5869639,-0.09224677,-0.2492853,0.07668084,-0.032580923,0.9648396
8.568669166666496,1765056033.828083,-0.07306099,1.5869138,-0.092264414,-0.24961892,0.07605325,-0.032976616,0.9647895
8.587985791666597,1765056033.8473997,-0.07262969,1.5868274,-0.09225273,-0.25015655,0.07531732,-0.03334886,0.9646952
8.605429791666666,1765056033.8648438,-0.07229638,1.5867565,-0.09226179,-0.25059864,0.07468718,-0.03348204,0.9646249
8.623234333333357,1765056033.8826482,-0.072016716,1.5866973,-0.09230399,-0.2510603,0.074169934,-0.033366676,0.9645487
8.652740541666617,1765056033.9121544,-0.07169452,1.586581,-0.09243153,-0.25199977,0.07361139,-0.03281471,0.9643654
8.670490958333176,1765056033.929905,-0.07157159,1.5864897,-0.09254694,-0.25269446,0.07354341,-0.032187633,0.96421
8.688019208333344,1765056033.9474332,-0.0715093,1.5863937,-0.09269289,-0.2533894,0.07362775,-0.03164473,0.9640391
8.705621500000007,1765056033.9650354,-0.071461916,1.5862442,-0.0928092,-0.2540637,0.07389344,-0.03123776,0.96385455
8.722607874999994,1765056033.9820218,-0.07141709,1.5860568,-0.09288788,-0.25473619,0.074376866,-0.030847954,0.96365243
8.749536249999892,1765056034.0089502,-0.07139778,1.5857878,-0.09300494,-0.25582838,0.07549483,-0.030266955,0.9632945
