t_mono,t_wall,x,y,z,qx,qy,qz,qw
8.827988749999918,1762983158.7853088,-0.021827757,1.5467625,0.0039712787,-0.121919185,0.0442806,0.005763141,0.991535
8.84585529166668,1762983158.8031752,-0.021605551,1.5470239,0.003829971,-0.1210223,0.043735273,0.0049734465,0.9916734
8.863016874999971,1762983158.8203368,-0.021416996,1.5472693,0.0036530031,-0.12024281,0.043226425,0.004267232,0.9917938
8.880145708333316,1762983158.8374658,-0.021253347,1.547509,0.0034353733,-0.11950676,0.042769387,0.0037308058,0.99190474
8.897706208333261,1762983158.8550262,-0.021122217,1.5477495,0.0031715184,-0.118772976,0.042362727,0.0032364398,0.992012
8.915074124999933,1762983158.872394,-0.021032393,1.547978,0.00288482,-0.11810045,0.04208756,0.0028054328,0.99210536
8.933211999999912,1762983158.890532,-0.020978205,1.5481892,0.002578545,-0.117512725,0.041999444,0.0024423539,0.9921798
8.969078958333284,1762983158.926399,-0.020953298,1.5484943,0.002005443,-0.116700694,0.04254069,0.0021362135,0.99225336
8.992725708333296,1762983158.9500456,-0.020930469,1.5486164,0.0017105788,-0.11650806,0.043352634,0.002078557,0.99224097
9.01106387499999,1762983158.9683838,-0.020893626,1.5486639,0.0015368644,-0.11658478,0.04397737,0.0018173561,0.99220496
9.028139458333271,1762983158.9854593,-0.020852685,1.5486696,0.0014110059,-0.11674928,0.0444041,0.001284894,0.9921674
9.045763125000008,1762983159.003083,-0.020799339,1.5486363,0.0013280362,-0.117046125,0.04466842,0.00063966576,0.9921213
9.06302833333325,1762983159.0203483,-0.020741615,1.5485703,0.0012951477,-0.11747539,0.044822842,0.00012411094,0.99206376
9.080407874999992,1762983159.0377278,-0.020706628,1.5484986,0.0013079627,-0.117845975,0.045046344,-0.00025353438,0.9920096
9.097944374999997,1762983159.0552642,-0.020733867,1.5484421,0.0013596995,-0.11814137,0.045503333,-0.0006211948,0.99195343
9.116814750000003,1762983159.0741348,-0.02084285,1.5484159,0.0014497787,-0.11833257,0.046317324,-0.0010114595,0.9918927
9.134243291666621,1762983159.0915632,-0.020992465,1.5484438,0.0015488531,-0.1182295,0.047262855,-0.001218436,0.99186015
9.16296445833325,1762983159.1202843,-0.021284223,1.5485915,0.0017444491,-0.11748191,0.04889889,-0.0012478755,0.9918696
9.181008124999948,1762983159.138328,-0.02146703,1.5486934,0.0018881112,-0.11686698,0.04994484,-0.0011010537,0.9918903
9.198468749999961,1762983159.1557887,-0.021624982,1.5487853,0.0020319372,-0.11623012,0.050924104,-0.0007697676,0.9919157
9.215829208333275,1762983159.173149,-0.021762013,1.5488809,0.0021736026,-0.11559232,0.051757384,-0.0005166141,0.99194723
9.233356791666665,1762983159.1906767,-0.021879248,1.5489802,0.002306688,-0.11495852,0.052394375,-0.00048205518,0.99198747
9.265350583333316,1762983159.2226706,-0.022034995,1.54912,0.002538267,-0.11418607,0.053161845,-0.0005735541,0.9920358
9.282826375000013,1762983159.2401464,-0.022095561,1.5491748,0.002655074,-0.11390467,0.053479113,-0.00053480937,0.99205106
9.29986974999997,1762983159.2571898,-0.02214992,1.549218,0.0027537793,-0.11370536,0.05376587,-0.0004921695,0.9920585
9.332050333333314,1762983159.2893703,-0.022266619,1.5492486,0.0029216292,-0.11354028,0.05438915,-0.00037348058,0.9920435
9.349462458333278,1762983159.3067825,-0.022334252,1.5492302,0.0030137135,-0.11368134,0.054781165,-0.0003539956,0.99200577
9.36691241666665,1762983159.3242323,-0.022402558,1.5491921,0.003095819,-0.113900244,0.0551585,-0.00046614473,0.9919597
9.39549979166668,1762983159.3528197,-0.022498973,1.5491674,0.0031657037,-0.11416165,0.05562105,-0.0007758077,0.9919036
9.41269837499999,1762983159.3700182,-0.022539377,1.5491352,0.0031913668,-0.1144299,0.055785004,-0.00095443364,0.99186337
9.429666249999968,1762983159.3869863,-0.022564292,1.5490832,0.003209278,-0.11476774,0.05587296,-0.0010956309,0.99181926
9.446464375000005,1762983159.4037843,-0.02257353,1.5490261,0.0032141358,-0.11510091,0.05582614,-0.001230928,0.9917831
9.467075249999994,1762983159.4243953,-0.02257377,1.548962,0.0031983852,-0.115470886,0.055590928,-0.0014296604,0.991753
9.49748862499996,1762983159.4548087,-0.022587571,1.548894,0.0031261577,-0.11588927,0.05518079,-0.0016204393,0.9917268
9.515654791666634,1762983159.4729748,-0.022618651,1.5488598,0.0030651242,-0.11609059,0.054928552,-0.0016920192,0.99171716
9.533349541666666,1762983159.4906695,-0.022677004,1.5488217,0.0030084401,-0.116342135,0.05479087,-0.0016786954,0.99169534
9.564055166666662,1762983159.5213752,-0.022833824,1.548721,0.0029360205,-0.11699289,0.054831058,-0.0014948057,0.99161685
9.581644208333273,1762983159.5389643,-0.022930443,1.5486529,0.0029138774,-0.1173558,0.054908983,-0.0012711266,0.99157
9.600103083333352,1762983159.557423,-0.023028467,1.5485891,0.0028977825,-0.11771704,0.055009484,-0.0010071271,0.9915219
9.61790345833333,1762983159.5752234,-0.023130655,1.5485331,0.0028719902,-0.11798447,0.055097964,-0.0008904839,0.9914853
9.639393708333273,1762983159.5967138,-0.023266733,1.5484765,0.0028215498,-0.11825846,0.055161033,-0.0009474679,0.99144906
9.666292874999954,1762983159.6236129,-0.023440659,1.5483999,0.0027444512,-0.11858419,0.055252302,-0.00082937506,0.9914052
9.682638083333245,1762983159.6399581,-0.023535728,1.5483408,0.0026928037,-0.11884556,0.055295225,-0.00059220265,0.9913717
9.701258999999936,1762983159.6585789,-0.023635183,1.548277,0.00263056,-0.119155295,0.055288445,-0.00030824065,0.991335
9.729844416666651,1762983159.6871643,-0.02377981,1.5482178,0.002507642,-0.119478054,0.055214763,4.8489022e-05,0.99130034
9.747929124999928,1762983159.705249,-0.0238688,1.548206,0.0024112165,-0.119617306,0.055230983,0.00034199623,0.9912826
9.765465500000005,1762983159.7227855,-0.023958504,1.5482132,0.0023000836,-0.11966832,0.055281464,0.0006538676,0.9912734
9.781910374999939,1762983159.7392304,-0.024044514,1.5482318,0.0021812022,-0.11964236,0.0553648,0.00089032185,0.99127173
9.799969874999988,1762983159.75729,-0.024131272,1.5482318,0.0020623042,-0.11963193,0.055504024,0.0011607797,0.99126494
9.831214916666681,1762983159.7885349,-0.02426707,1.5481608,0.0018921081,-0.12003517,0.05572682,0.001429644,0.9912033
9.849697874999947,1762983159.8070178,-0.02433651,1.5481168,0.0017848496,-0.12034292,0.05584804,0.0015789135,0.99115896
9.86750399999994,1762983159.8248239,-0.02439493,1.548105,0.0016592443,-0.120498806,0.055952024,0.0018266005,0.9911337
9.895796000000018,1762983159.853116,-0.024475038,1.5481274,0.0014304519,-0.120538004,0.056047786,0.0022248323,0.9911227
9.913247874999911,1762983159.8705678,-0.024525642,1.5481426,0.0012897253,-0.12056076,0.05606968,0.0023924022,0.9911183
9.932321166666611,1762983159.889641,-0.024587393,1.5481458,0.001144588,-0.1206275,0.05614433,0.0025371003,0.9911056
9.949305333333314,1762983159.9066253,-0.024647176,1.5481358,0.0010304302,-0.120764695,0.05627961,0.0027369726,0.9910807
9.967183999999975,1762983159.924504,-0.024710808,1.548117,0.00091433356,-0.12088166,0.0564755,0.0030270724,0.9910545
9.995819833333258,1762983159.9531398,-0.02480793,1.5480915,0.0007404685,-0.12093834,0.05675274,0.0034341705,0.9910304
10.01330691666658,1762983159.9706268,-0.024870872,1.5480833,0.0006325096,-0.12095366,0.056793574,0.0035982572,0.99102557
10.031587333333277,1762983159.9889073,-0.0249402,1.5480872,0.0005009141,-0.120893046,0.056719683,0.0036963504,0.9910369
10.049023333333253,1762983160.0063434,-0.025007341,1.5481119,0.00035817755,-0.12084117,0.05667799,0.003979491,0.99104446
10.067340541666681,1762983160.0246606,-0.025078237,1.5481346,0.000214383,-0.12094025,0.05673498,0.004448976,0.9910271
10.094871374999911,1762983160.0521913,-0.025190294,1.5481222,4.312396e-05,-0.121448874,0.057041313,0.005047106,0.9909445
10.112264166666591,1762983160.0695841,-0.02526233,1.5480958,-6.1975596e-05,-0.12171271,0.057401977,0.0053100106,0.9908899
10.13433058333328,1762983160.0916505,-0.025343094,1.548105,-0.00024373995,-0.12174457,0.057951678,0.0055844886,0.99085253
10.161711333333301,1762983160.1190312,-0.025406249,1.5481836,-0.0005376372,-0.12156568,0.058617815,0.005996995,0.99083287
10.17870425000001,1762983160.1360242,-0.02542654,1.5482258,-0.00072181394,-0.12144763,0.05896884,0.006346576,0.99082434
10.198871499999996,1762983160.1561916,-0.025445096,1.5482452,-0.00092242326,-0.12149432,0.059251647,0.00660585,0.9908
10.216273375000014,1762983160.1735933,-0.025442414,1.5482155,-0.0010827597,-0.12173998,0.05928005,0.00659277,0.9907683
10.233874000000014,1762983160.191194,-0.025431633,1.548166,-0.0012557954,-0.122083806,0.05908169,0.0063747345,0.9907393
10.250304625000012,1762983160.2076247,-0.025419243,1.5481397,-0.0014574412,-0.1222743,0.058787037,0.0062177675,0.9907342
10.268161666666629,1762983160.2254817,-0.025404785,1.5481262,-0.0017178224,-0.12230215,0.058510173,0.0062796837,0.99074686
10.293718000000013,1762983160.251038,-0.025380109,1.5480173,-0.0020768808,-0.12256648,0.058352787,0.0065691276,0.9907216
10.311200124999914,1762983160.26852,-0.025371227,1.5478331,-0.0022583322,-0.1232999,0.05844367,0.0066381386,0.9906248
10.328871124999978,1762983160.286191,-0.025372803,1.547601,-0.002399072,-0.12434969,0.058727045,0.006604006,0.99047697
10.346290041666634,1762983160.30361,-0.025384307,1.5473938,-0.0025277883,-0.12534617,0.059184,0.0065936637,0.99032426
10.363864999999919,1762983160.3211849,-0.02539789,1.5472153,-0.002650973,-0.12622312,0.05969164,0.006506631,0.990183
10.381844583333304,1762983160.3391645,-0.025411725,1.5470533,-0.0027475804,-0.12709528,0.060135074,0.0062915953,0.99004596
10.402701374999992,1762983160.3600214,-0.025433116,1.5468916,-0.0028013405,-0.12803905,0.060506556,0.006052479,0.9899032
10.42867791666663,1762983160.385998,-0.025446031,1.5467365,-0.0028168873,-0.12891547,0.060764793,0.00575346,0.9897754
10.445841083333335,1762983160.403161,-0.025445674,1.5466663,-0.0027995573,-0.12931937,0.06082682,0.005668228,0.9897194
10.463304666666659,1762983160.4206247,-0.025443196,1.5466125,-0.002755344,-0.12961757,0.060822036,0.005670796,0.98968065
10.480747916666587,1762983160.438068,-0.02544541,1.5465697,-0.0026857886,-0.1298846,0.060765218,0.0056126397,0.9896494
10.500031124999964,1762983160.4573512,-0.025463223,1.5465271,-0.002579227,-0.1301176,0.06073123,0.0055218935,0.98962146
10.532488416666638,1762983160.4898083,-0.025539458,1.5464294,-0.0023158789,-0.13043815,0.060829695,0.0052443603,0.9895747
10.550045208333245,1762983160.5073652,-0.025598347,1.5463555,-0.002122596,-0.13060375,0.060932875,0.005102798,0.98954725
10.567535791666614,1762983160.5248559,-0.025672197,1.5462784,-0.0018913001,-0.1307375,0.061081678,0.004996435,0.98952097
10.602233208333246,1762983160.5595531,-0.025873065,1.5461674,-0.0013408512,-0.1307568,0.061541323,0.0048382287,0.98949075
10.628912874999969,1762983160.586233,-0.026044726,1.5461097,-0.0008588433,-0.1305636,0.061824515,0.004676657,0.9894994
10.645553291666602,1762983160.6028733,-0.026147783,1.5460877,-0.00053305924,-0.13042794,0.06193191,0.0046806047,0.98951054
10.663038791666622,1762983160.6203587,-0.02625072,1.5460727,-0.00017094612,-0.13030931,0.061993994,0.0047908723,0.98952174
10.680389666666656,1762983160.6377096,-0.02635312,1.5460674,0.00019729137,-0.13015896,0.062012266,0.0049429424,0.9895396
10.697106583333266,1762983160.6544266,-0.026455853,1.5460807,0.0005424006,-0.12990555,0.062006515,0.0050628446,0.98957264
10.714885499999923,1762983160.6722054,-0.026572559,1.546117,0.00089360605,-0.12949196,0.062034316,0.0052524614,0.98962414
10.73317654166658,1762983160.6904964,-0.026697509,1.5461563,0.0012460087,-0.12903276,0.062153745,0.0054682046,0.9896755
10.763510166666606,1762983160.7208302,-0.026927479,1.5462068,0.0018311556,-0.12839313,0.06252681,0.0058040195,0.9897332
10.780300749999924,1762983160.7376208,-0.027067397,1.5462532,0.002128972,-0.12799643,0.06282393,0.0059026075,0.9897652
10.797705374999964,1762983160.7550254,-0.027217064,1.5463208,0.002402915,-0.12749271,0.063197576,0.005997756,0.9898059
10.814604041666598,1762983160.771924,-0.027368128,1.5463939,0.0026489347,-0.12697063,0.06354624,0.0061297133,0.98984987
10.831868333333318,1762983160.7891884,-0.027519695,1.5464551,0.002895269,-0.1265203,0.06382287,0.006187233,0.9898893
10.849163041666657,1762983160.806483,-0.027660191,1.5464861,0.0031535327,-0.12623164,0.064007506,0.0063047935,0.9899136
10.86646399999995,1762983160.8237839,-0.027781487,1.5464832,0.0034252107,-0.12607849,0.06411237,0.0065263137,0.98992485
10.88961683333332,1762983160.8469367,-0.027928293,1.5464587,0.0037984848,-0.1259173,0.06419579,0.0069704102,0.98993695
10.906962625000006,1762983160.8642826,-0.028032959,1.546439,0.0040808767,-0.12575582,0.06423944,0.007256431,0.98995256
10.924369708333302,1762983160.8816898,-0.028129637,1.5464196,0.004373595,-0.12557344,0.064238496,0.0074818255,0.98997414
10.941686083333252,1762983160.8990061,-0.028215222,1.5464073,0.0046782824,-0.12538151,0.064201154,0.0077157854,0.98999906
10.959560874999966,1762983160.9168808,-0.02828947,1.5464059,0.0049957912,-0.12510899,0.0641845,0.007991775,0.99003243
10.97763062499996,1762983160.9349506,-0.028355718,1.5464418,0.005301386,-0.1246401,0.06427598,0.008354267,0.9900826
10.995100999999977,1762983160.952421,-0.028415952,1.546519,0.0055766534,-0.12402879,0.064509824,0.008689877,0.99014133
11.011752583333305,1762983160.9690726,-0.02846688,1.5466151,0.0058372766,-0.12338897,0.064756304,0.008802284,0.99020416
11.029186541666604,1762983160.9865065,-0.0285061,1.5467314,0.006118953,-0.122722626,0.06492069,0.008616177,0.9902778
11.04659608333327,1762983161.003916,-0.028521895,1.546855,0.006419912,-0.12205834,0.06489952,0.008283863,0.9903642
11.06408549999992,1762983161.0214055,-0.028511286,1.5469835,0.0067440867,-0.12137805,0.0646803,0.008047564,0.99046403
11.081711916666677,1762983161.039032,-0.028475635,1.547124,0.0070773694,-0.12062715,0.06434652,0.008000984,0.99057794
11.099905458333296,1762983161.0572255,-0.028419912,1.5472926,0.0073998123,-0.119709924,0.06400586,0.008198199,0.9907096
11.124086791666628,1762983161.0814068,-0.028339863,1.5475776,0.007755056,-0.118199565,0.063666135,0.008514372,0.9909102
11.141601291666689,1762983161.0989213,-0.028280795,1.5478286,0.007952914,-0.11695034,0.063475765,0.008560803,0.9910702
11.161475749999909,1762983161.1187956,-0.028208196,1.54814,0.008124009,-0.11551451,0.06328209,0.008415214,0.99125224
11.180021958333327,1762983161.137342,-0.02812779,1.5484456,0.008213833,-0.11421081,0.063062966,0.008109312,0.9914198
11.197374916666604,1762983161.1546948,-0.028034627,1.5487342,0.008238792,-0.11308154,0.0628082,0.0077444008,0.9915683
11.214785541666629,1762983161.1721056,-0.02793175,1.5490136,0.0082286745,-0.11206426,0.0625088,0.007378198,0.9917055
11.23342358333332,1762983161.1907434,-0.027815938,1.5493155,0.008169144,-0.11103184,0.06209144,0.0069860425,0.9918507
11.25946937499998,1762983161.2167892,-0.027664721,1.5497831,0.007985219,-0.10944665,0.06127454,0.0063142325,0.9920822
11.278244416666666,1762983161.2355645,-0.027576387,1.5501337,0.0077997595,-0.10828749,0.06059512,0.005785613,0.9922543
11.295235250000019,1762983161.2525551,-0.027512908,1.5504327,0.00761275,-0.107265726,0.060015816,0.005420395,0.99240255
11.312622250000004,1762983161.2699423,-0.027466357,1.5507184,0.0074124187,-0.106297314,0.05950744,0.0051678056,0.9925387
11.330067458333247,1762983161.2873874,-0.027443767,1.5509758,0.0072069317,-0.105400085,0.05909998,0.004961491,0.9926598
11.347512958333255,1762983161.304833,-0.027439747,1.5511913,0.0070013236,-0.10464284,0.05884391,0.0048114164,0.99275583
11.365304416666618,1762983161.3226244,-0.027448654,1.5513626,0.0068080574,-0.10408671,0.058710314,0.0047169565,0.99282265
11.382913666666582,1762983161.3402336,-0.02746943,1.5514876,0.0066279005,-0.103717186,0.05869512,0.004626658,0.99286264
11.400384749999944,1762983161.3577046,-0.027503312,1.5516089,0.006442338,-0.10334418,0.058749273,0.0045374515,0.99289876
11.42463158333328,1762983161.3819516,-0.027546585,1.5517919,0.006200701,-0.10278044,0.05884449,0.0042941486,0.9929527
11.442130791666614,1762983161.3994508,-0.027560882,1.5518901,0.006066877,-0.10255002,0.058894824,0.0041730735,0.99297404
11.470284541666615,1762983161.4276044,-0.027534842,1.5519251,0.0059628487,-0.10260623,0.058799803,0.0040943376,0.9929742
11.492315249999933,1762983161.4496353,-0.02748555,1.5518984,0.0059491545,-0.1029106,0.058475688,0.0039694523,0.99296236
11.509717708333255,1762983161.4670377,-0.027438872,1.5518925,0.0059428397,-0.10303818,0.058116853,0.0038825828,0.9929705
11.526927375000014,1762983161.4842474,-0.02739558,1.5519146,0.005926965,-0.10298745,0.057758417,0.003912859,0.9929966
11.544237708333299,1762983161.5015576,-0.027365692,1.551954,0.0059014377,-0.102790244,0.057453007,0.004017829,0.9930343
11.56163591666666,1762983161.518956,-0.027363453,1.5519961,0.005869476,-0.10252949,0.057279598,0.004125467,0.99307084
11.579046583333252,1762983161.5363665,-0.027392864,1.5520368,0.0058302134,-0.10225146,0.0572858,0.004146155,0.9930991
11.596243166666682,1762983161.553563,-0.027451992,1.5520725,0.0057893246,-0.10202804,0.057485066,0.004041278,0.993111
11.613698999999997,1762983161.571019,-0.027537942,1.5520971,0.005752355,-0.101888955,0.057794124,0.00383819,0.99310815
11.631427749999943,1762983161.5887477,-0.027634144,1.5521116,0.0057150126,-0.101848885,0.058149297,0.0036352032,0.9930923
11.64901216666658,1762983161.606332,-0.027730882,1.5521212,0.0056715757,-0.10186536,0.058483947,0.0035643876,0.9930712
11.666952041666605,1762983161.624272,-0.027822375,1.5521314,0.0056117773,-0.10189621,0.058778673,0.0036453588,0.99305034
11.691602166666598,1762983161.6489222,-0.02793479,1.55212,0.0055042505,-0.10200655,0.059041657,0.0038795306,0.9930225
11.708979291666651,1762983161.6662993,-0.028008997,1.5520934,0.0054109693,-0.1021657,0.059174914,0.004075681,0.9929974
11.726584041666683,1762983161.683904,-0.028079212,1.5520606,0.0052992553,-0.10234297,0.059312373,0.004308138,0.99297
11.744033791666652,1762983161.7013538,-0.028148353,1.5520276,0.0051724464,-0.10251968,0.059470415,0.004535585,0.9929413
11.761346208333293,1762983161.718666,-0.028221428,1.5519967,0.005039379,-0.102683924,0.059645943,0.0047648195,0.9929127
11.778837583333257,1762983161.7361577,-0.028294776,1.5519733,0.004904194,-0.1028671,0.059853204,0.004945636,0.9928804
11.796368833333304,1762983161.7536888,-0.028362818,1.551953,0.00477795,-0.10307783,0.060060155,0.0050459616,0.99284554
11.813829499999997,1762983161.7711494,-0.028425515,1.55192,0.004664913,-0.10334799,0.060229268,0.005097906,0.992807
11.83136208333326,1762983161.788682,-0.028482616,1.5518733,0.0045642406,-0.10368129,0.060327046,0.005122384,0.99276614
11.849134583333353,1762983161.8064547,-0.028534234,1.5518289,0.004466623,-0.10399941,0.06037019,0.0051920405,0.9927299
11.866621499999951,1762983161.8239415,-0.028588712,1.551799,0.004364714,-0.104211085,0.060389634,0.005263336,0.9927061
11.88399425,1762983161.8413143,-0.028646596,1.5517781,0.0042606113,-0.104325145,0.060377687,0.0053083785,0.9926946
11.901272583333252,1762983161.8585925,-0.028708525,1.5517676,0.0041566757,-0.104424834,0.06035818,0.0054083453,0.9926848
11.924817333333294,1762983161.8821373,-0.028795276,1.5517671,0.004012553,-0.10452114,0.06027358,0.0056662345,0.99267834
11.942314624999995,1762983161.8996346,-0.028867994,1.5517759,0.0038938357,-0.10454587,0.060190182,0.005898147,0.9926794
11.960194041666682,1762983161.917514,-0.02895683,1.5517886,0.0037594885,-0.104526624,0.06018171,0.0062009627,0.99268013
11.977729624999938,1762983161.9350495,-0.029057086,1.5518041,0.0036120266,-0.10455189,0.060266744,0.0065625613,0.99267
11.995080708333262,1762983161.9524007,-0.029164366,1.5518283,0.0034457627,-0.1046147,0.060422447,0.0068597696,0.99265194
12.012500708333278,1762983161.9698207,-0.029278927,1.5518446,0.0032830867,-0.10476773,0.060566597,0.0069698542,0.9926262
12.029910416666667,1762983161.9872303,-0.029391885,1.5518541,0.0031263977,-0.10496995,0.060687874,0.0070286226,0.99259704
12.047360041666593,1762983162.00468,-0.029493902,1.5518589,0.002972497,-0.10518426,0.06078969,0.007175317,0.9925671
12.0650144166666,1762983162.0223343,-0.029584024,1.551859,0.002811013,-0.105375335,0.06089433,0.0074144993,0.99253863
12.082533791666606,1762983162.0398538,-0.029665947,1.5518571,0.0026421696,-0.10551195,0.060980584,0.007686132,0.99251676
12.099980125000002,1762983162.0573,-0.029740512,1.5518613,0.0024594069,-0.105619304,0.061059207,0.007926551,0.9924986
12.124006833333283,1762983162.0813267,-0.02982825,1.5518794,0.0021960437,-0.10571371,0.061098415,0.008158969,0.9924843
12.141314291666617,1762983162.0986342,-0.029872596,1.5519023,0.0020051003,-0.105785646,0.06110621,0.008331669,0.9924747
12.158704708333289,1762983162.1160247,-0.02990371,1.5519342,0.0018157512,-0.10581672,0.061138067,0.008523028,0.9924678
12.176335833333269,1762983162.1336558,-0.029914055,1.5519688,0.0016242249,-0.105828404,0.061150424,0.008748431,0.9924638
12.194048249999923,1762983162.1513681,-0.029906273,1.5520103,0.0014266223,-0.10578572,0.061179727,0.008910822,0.99246514
12.211526541666672,1762983162.1688466,-0.02989477,1.5520658,0.0012310147,-0.10569071,0.061170697,0.008935797,0.99247557
12.228954666666596,1762983162.1862745,-0.029877067,1.5521312,0.0010350049,-0.10554003,0.061108973,0.00891531,0.9924956
12.246384583333338,1762983162.2037046,-0.029847383,1.5521977,0.00084245205,-0.10537259,0.060991798,0.00897811,0.99252003
12.263813249999998,1762983162.2211332,-0.02980721,1.5522617,0.00065509975,-0.10515897,0.060888294,0.009178097,0.9925472
12.281310374999975,1762983162.2386303,-0.029760115,1.5523256,0.00047478412,-0.10491422,0.060849328,0.009484709,0.9925726
12.298768999999993,1762983162.256089,-0.029711604,1.5523849,0.0003103763,-0.10470486,0.06080254,0.009692963,0.99259555
12.316292208333266,1762983162.2736123,-0.029665053,1.5524498,0.00015306473,-0.10447162,0.060756505,0.00972579,0.9926226
12.335416374999909,1762983162.2927363,-0.02961323,1.5525362,-1.9373174e-05,-0.10415546,0.060711358,0.009678628,0.9926591
12.35723162499994,1762983162.3145516,-0.029538691,1.5526583,-0.00022423267,-0.10365954,0.060742214,0.009854447,0.9927074
12.373972041666661,1762983162.331292,-0.029450536,1.5527524,-0.00036919117,-0.10330416,0.060782343,0.010082339,0.9927397
12.391301375000012,1762983162.3486214,-0.029322326,1.5528347,-0.0004900992,-0.10298449,0.060766924,0.01021695,0.99277246
12.408979958333248,1762983162.3662999,-0.02917409,1.552909,-0.0005876571,-0.1027357,0.060631063,0.010141569,0.9928073
12.436404041666606,1762983162.393724,-0.028928015,1.5530236,-0.00069913437,-0.10227861,0.0602103,0.009685238,0.9928847
12.460636916666658,1762983162.4179568,-0.028700743,1.5531715,-0.00078976323,-0.101600125,0.05979237,0.009525936,0.99298114
12.478001666666614,1762983162.4353216,-0.02853638,1.5532906,-0.0008318126,-0.10105746,0.059496254,0.009511214,0.9930544
12.495656791666647,1762983162.4529767,-0.028370023,1.5533979,-0.0008339882,-0.10064545,0.05920826,0.009500563,0.9931136
12.513081458333318,1762983162.4704015,-0.028217308,1.5535088,-0.0008050617,-0.10030919,0.058937605,0.009439707,0.9931643
12.530518625000013,1762983162.4878385,-0.02808047,1.5536591,-0.0007786933,-0.09979435,0.05875076,0.009290164,0.99322855
12.547919125000021,1762983162.505239,-0.027957737,1.5538634,-0.00077565014,-0.09900801,0.058635093,0.009162439,0.99331534
12.56537154166665,1762983162.5226915,-0.02783582,1.55411,-0.00079792907,-0.09802256,0.05858002,0.00915642,0.99341637
12.582926166666653,1762983162.5402462,-0.027720664,1.5543773,-0.00085154345,-0.09698058,0.05852822,0.009246388,0.99352086
12.600296208333248,1762983162.5576162,-0.027617488,1.5546246,-0.0009263175,-0.0960148,0.05841167,0.00921507,0.9936218
12.618616083333336,1762983162.575936,-0.027490556,1.5548303,-0.0009811968,-0.095241666,0.058122486,0.009031081,0.99371487
12.635930499999972,1762983162.5932505,-0.027338505,1.554956,-0.0010022074,-0.09473091,0.057754017,0.008918031,0.9937862
12.656832124999937,1762983162.6141522,-0.027122557,1.5550232,-0.0009913892,-0.09427531,0.05726752,0.008954934,0.9938573
12.674016541666674,1762983162.6313365,-0.026927345,1.5550326,-0.00097591843,-0.093870215,0.056926273,0.00904992,0.9939144
12.691430458333343,1762983162.6487505,-0.026724577,1.5550234,-0.00097614527,-0.09339474,0.056709334,0.009058892,0.9939715
12.708895124999913,1762983162.6662152,-0.026530392,1.5550045,-0.000987846,-0.092956185,0.056581546,0.008844083,0.99402183
12.725617333333275,1762983162.6829374,-0.026351068,1.55496,-0.0009912865,-0.09272157,0.056517296,0.008352639,0.9940517
12.742967625000006,1762983162.7002876,-0.02617652,1.5548791,-0.0009684894,-0.09276495,0.05645334,0.007632082,0.99405706
12.760622541666635,1762983162.7179425,-0.026003659,1.5547733,-0.0009146482,-0.093069136,0.056356654,0.0068848426,0.9940396
12.778202583333268,1762983162.7355225,-0.025823627,1.5546716,-0.0008397715,-0.09352588,0.056216545,0.0063196607,0.99400836
12.795504041666618,1762983162.752824,-0.025637541,1.5545917,-0.00074753334,-0.09402575,0.05603698,0.0058964337,0.9939739
12.81238391666659,1762983162.7697039,-0.02546388,1.554523,-0.000631243,-0.09449606,0.05582603,0.0056127002,0.99394286
12.829569958333309,1762983162.78689,-0.025291953,1.5544628,-0.00048154758,-0.0949226,0.05562482,0.005432626,0.9939145
12.84713120833328,1762983162.8044512,-0.02512914,1.5544125,-0.00029225647,-0.09524323,0.055452622,0.0052549923,0.9938944
12.863902708333285,1762983162.8212228,-0.024993036,1.5543764,-7.5952885e-05,-0.095446214,0.05532861,0.00501804,0.9938831
12.881520583333327,1762983162.8388405,-0.024873137,1.5543457,0.00019182265,-0.09559028,0.05531565,0.0047218213,0.9938714
12.898924374999979,1762983162.8562443,-0.02477324,1.5543224,0.00049330294,-0.09565878,0.05544462,0.0045032087,0.99385864
12.926538791666644,1762983162.8838587,-0.024643812,1.5543008,0.001036538,-0.09547007,0.055804573,0.004154429,0.99385816
12.945163541666602,1762983162.9024835,-0.024564981,1.5542915,0.0014549643,-0.09520711,0.0560725,0.0039162883,0.99386925
12.962594916666603,1762983162.919915,-0.024490833,1.5542716,0.0019007027,-0.09496625,0.056279566,0.0036822767,0.9938815
12.980049624999992,1762983162.9373696,-0.02441305,1.5542485,0.002407536,-0.09476126,0.056430552,0.0034011595,0.9938935
12.99670495833334,1762983162.954025,-0.024334371,1.5542433,0.0029273033,-0.09448296,0.05647299,0.0031245104,0.99391854
13.013111958333297,1762983162.970432,-0.024250448,1.5542665,0.0034437329,-0.09401107,0.05641119,0.0028422317,0.9939676
13.030500999999958,1762983162.9878209,-0.024163008,1.5543221,0.0039853156,-0.0933165,0.05622121,0.0026077917,0.9940444
13.047702999999956,1762983163.005023,-0.024075124,1.5543889,0.004507987,-0.09253437,0.05594755,0.002451823,0.9941334
13.06519312499995,1762983163.0225132,-0.023994777,1.554451,0.0050277244,-0.091751136,0.05556313,0.0023406073,0.9942278
13.08282787500002,1762983163.0401478,-0.02393043,1.5544997,0.005543977,-0.091022596,0.055122457,0.0022381188,0.99431956
13.100504458333262,1762983163.0578244,-0.02388898,1.5545349,0.0060560387,-0.090424776,0.054679807,0.0021968181,0.99439865
